Year,tas_diff
1850,-0.10492786869265523
1851,-0.1984636207728151
1852,-0.07959015796025337
1853,-0.10260785134605974
1854,-0.06555755702163335
1855,-0.24210805904448512
1856,-0.2764116451616293
1857,-0.15805347328384553
1858,-0.014311213667747631
1859,0.017994743217766895
1860,-0.01845877712463717
1861,0.00907332650738199
1862,-0.0785617821765654
1863,0.013342205226465786
1864,0.0908511456407883
1865,-0.06375015131745149
1866,-0.07829163786713622
1867,0.06915638390688345
1868,0.033989204238316695
1869,-0.16049181819303054
1870,-0.02980979557609209
1871,-0.04418160773345481
1872,0.020294855442319015
1873,-0.2290783200433672
1874,-0.08022890326167698
1875,-0.14388914342590275
1876,-0.061559726279283966
1877,-0.08180116303516327
1878,-0.21586477446221508
1879,-0.1936044709684165
1880,-0.28361197655756576
1881,-0.3102474182309526
1882,-0.32042499152844095
1883,-0.2844703982120529
1884,-0.21670225655239883
1885,0.05035256930108445
1886,0.02030261079745299
1887,-0.025061139813761235
1888,-0.09794443596032354
1889,0.05284381292961082
1890,-0.044182913219773634
1891,-0.08811220448607826
1892,0.13266232310788473
1893,-0.03168370053736558
1894,0.1160505217917569
1895,0.04130165833966282
1896,-0.14064585833060472
1897,-0.05145785978565276
1898,-0.0440761739337967
1899,-0.2062514475258861
1900,-0.30365019195132614
1901,0.056537734876419554
1902,-0.17307557163465104
1903,-0.13689889893084795
1904,-0.10655245765852728
1905,-0.09028519557114034
1906,-0.20695289049593768
1907,-0.05225501282396516
1908,-0.14325645429311762
1909,-0.05385136399755308
1910,-0.04906106943672839
1911,-0.04554041136345677
1912,-0.12696582875885354
1913,-0.27249247439100044
1914,-0.04300145447731296
1915,-0.06439197400600638
1916,-0.08367135464087161
1917,-0.2744498835687894
1918,0.041425503386815166
1919,-0.1076024184183253
1920,-0.05575922808846068
1921,-0.22235810469072526
1922,-0.27068913696172703
1923,0.012922755182460666
1924,-0.05478474234827857
1925,0.02109236119955904
1926,0.00531373230842469
1927,-0.182502088563822
1928,0.12603313753198542
1929,-0.09732625368556791
1930,-0.1043530105647692
1931,-0.07943458159537942
1932,-0.24966155513528143
1933,0.011849150454759982
1934,-0.02770479553450622
1935,-0.2508700857215538
1936,-0.043061751030419426
1937,-0.02137638772338324
1938,-0.04223503010538421
1939,-0.006000366875811736
1940,0.27440699431106896
1941,0.2571458040734189
1942,0.052232068039878676
1943,-0.053126698602623534
1944,-0.2527780720102868
1945,-0.09681872035289851
1946,0.1557610530723652
1947,0.1499942305183226
1948,0.12069001292692638
1949,-0.12351626386564885
1950,0.03239525325806092
1951,0.14143922620447613
1952,0.10900240640376868
1953,-0.05204308557013082
1954,0.09380115254256349
1955,0.1827771090946455
1956,-0.2894876462497309
1957,-0.2226025790861641
1958,-0.01628172154709251
1959,0.26129510259821087
1960,0.05136311819294148
1961,0.1162436358072867
1962,0.10312682928706929
1963,-0.09227956778116297
1964,0.005939036769580852
1965,0.15514139611349087
1966,0.32210631284675406
1967,0.2574818558795049
1968,0.18624515673141184
1969,0.26807844269292813
1970,-0.07826470382895678
1971,-0.1326604401864282
1972,-0.0009222673163238326
1973,0.03914465363020536
1974,0.19890583630041903
1975,0.06091744437132274
1976,-0.10495474100304492
1977,0.06797627124294081
1978,0.11849973968159055
1979,0.12256182981342612
1980,0.31883776997003554
1981,0.3873652092251394
1982,0.43404405063852547
1983,0.2042992279552429
1984,-0.19060595359292787
1985,0.22887817129365118
1986,0.13587818087323367
1987,0.1424195626840019
1988,0.19753214563744592
1989,0.20515002402617366
1990,0.2939538664034229
1991,0.1161470142690959
1992,0.2415408440601805
1993,-0.16451383750243664
1994,-0.1169253115535982
1995,0.3770684979153387
1996,0.3881795453224859
1997,0.2056651563625671
1998,0.10999416187314637
1999,0.051987863924687794
2000,0.11460326086768546
