Year,tas_diff
1850,-0.39169897123948727
1851,-0.4241496225571851
1852,-0.2993856894318153
1853,-0.12390190277231844
1854,-0.21143580754631164
1855,-0.18432438594913886
1856,-0.2374359926324905
1857,0.021779907812997212
1858,-0.011962278764546808
1859,-0.3099756384436722
1860,0.023331510950142575
1861,0.10176530935019928
1862,0.1720188117192033
1863,0.13980677100499106
1864,0.033909227116636464
1865,0.1474265346310346
1866,0.19784538014624875
1867,0.032448912232118876
1868,0.35270936411670784
1869,0.21553270659270085
1870,0.09532940793338829
1871,0.04988649220534902
1872,0.09875604865164345
1873,0.052194646987191895
1874,0.024858612570326066
1875,-0.0008189654676959979
1876,-0.024389830322667727
1877,0.1330130780811607
1878,0.35973133782597744
1879,0.23890652178175964
1880,0.06585865702108884
1881,0.27544458429233165
1882,0.22753545436873157
1883,0.10131231349487502
1884,0.2295878517757508
1885,0.15197073809219308
1886,0.10341806171672796
1887,0.164994667484071
1888,0.18738034110239954
1889,0.21133550317566474
1890,0.2754989740261662
1891,0.11420411561356802
1892,0.31582535270649736
1893,0.24573804890123396
1894,0.038941260995437155
1895,0.15535373187025314
1896,0.26700650043615193
1897,0.0016476530325619798
1898,0.12852440551892563
1899,0.2930701985117268
1900,0.10677712681881935
1901,-0.02647709710219681
1902,0.04247576954495558
1903,0.08516771866648853
1904,-0.08657546589809106
1905,0.14351557328618525
1906,0.13884650097958806
1907,-0.09239589249171276
1908,0.15950747701403678
1909,0.03220195222121269
1910,-0.04424448473715703
1911,0.09369480343266412
1912,0.012908174905308378
1913,-0.134145090351252
1914,0.05083343540767249
1915,-0.11023904637933857
1916,0.06405984670499976
1917,0.0745813595463658
1918,-0.08831804475956151
1919,-0.08013754884215141
1920,0.019780055022030396
1921,-0.13033801087956842
1922,0.07726787984752548
1923,0.10387430268477882
1924,0.013169473007040633
1925,0.11486411733065705
1926,0.0427840322035129
1927,0.023607704915233008
1928,-0.036494161006258796
1929,-0.05651077149742312
1930,-0.12376896961958028
1931,-0.1536762577142925
1932,-0.03521049398189158
1933,-0.015352396443149896
1934,-0.08977412643285554
1935,0.04122640652935505
1936,-0.09564827796211173
1937,-0.10206100862150791
1938,-0.019358896575413898
1939,-0.030082404759753434
1940,0.16384702898275938
1941,-0.05049040348977618
1942,0.040533522021870105
1943,0.11484307706621832
1944,-0.1146700972705057
1945,0.08805768384963786
1946,-0.08035808455895044
1947,0.036459548859211655
1948,0.012788558066305633
1949,0.14369548515499275
1950,-0.008832193636502339
1951,-0.047721122038889785
1952,0.09585859044240452
1953,-0.04712002654657965
1954,0.0722681905997331
1955,0.13356780636900467
1956,-0.009942133496414929
1957,0.23993031085967909
1958,0.10503742880711053
1959,0.18241976452484243
1960,-0.08133678685897117
1961,0.07689623504197662
1962,0.12426412191855096
1963,-0.06522753785111135
1964,0.055359113060054366
1965,0.09488517718497747
1966,0.062191044271167506
1967,0.051210526368184794
1968,0.17916476825710514
1969,0.05481002229148668
1970,0.06623280023069933
1971,0.14927959909992206
1972,-0.00044732228200894397
1973,0.12460381556220312
1974,-0.10537429695138822
1975,-0.07996658113163502
1976,-0.020498460805653984
1977,-0.16419134938897573
1978,-0.024132858094925602
1979,0.023545744372077237
1980,-0.13956694475574682
1981,-0.18218386356492022
1982,0.018707844346264046
1983,-0.14383897359393671
1984,-0.019828814107412995
1985,0.03344150894656561
1986,-0.11122106621705363
1987,-0.005905233081984207
1988,-0.15991996231138295
1989,-0.023663958158860687
1990,-0.1481630300113057
1991,-0.1781910642287361
1992,-0.10350691624212782
1993,-0.04225788165720612
1994,0.025676311423151965
1995,-0.10390024065332693
1996,-0.1544758501116439
1997,-0.010017880246757649
1998,-0.01786333491867076
1999,-0.14931449822913923
2000,-0.10454480775905317
