Year,tas_diff
1850,0.060411337570107505
1851,0.02057393866289672
1852,-0.2849919868786275
1853,-0.054110711190665094
1854,0.24357757467446559
1855,0.0714981439235122
1856,-0.3117194607481239
1857,-0.12671888388392738
1858,0.1731698805197845
1859,0.30629659690503835
1860,0.0058184524713396635
1861,-0.25035173229277946
1862,0.13215269252957082
1863,0.303823024654726
1864,0.18296636371222139
1865,-0.12204665477756793
1866,0.0024127109721776008
1867,0.1977015095572225
1868,0.0708729945457997
1869,-0.1514364637538539
1870,0.07216176283709569
1871,0.22364657076415473
1872,0.023560473774748958
1873,-0.2005156421497431
1874,-0.2789491494671221
1875,0.026849997151022542
1876,0.29550366441562126
1877,0.14389509315892124
1878,-0.06155294360655306
1879,-0.09519732007321324
1880,0.13229251973633238
1881,0.36497918746240476
1882,0.11433233637039986
1883,-0.1853905091922683
1884,0.07114218254687965
1885,0.2222065509812271
1886,0.12126896189628322
1887,-0.13490968000906156
1888,-0.041050022506372685
1889,0.0833308423723097
1890,0.009360524103748213
1891,-0.13043307284306516
1892,-0.43520155834298113
1893,-0.5463289678744082
1894,-0.21763210822777324
1895,0.22705338989695845
1896,0.22009749958755476
1897,0.17134032301992153
1898,-0.1492551754293865
1899,-0.05255926035055536
1900,0.3484360133121168
1901,0.3398494136800474
1902,-0.13529065474972257
1903,-0.09684692339527556
1904,0.3073688058208919
1905,0.3495206564817761
1906,0.11959070086893342
1907,-0.2371098152299167
1908,-0.18238684162475716
1909,0.11527426828083498
1910,0.31435034617291135
1911,-0.10524298901597917
1912,-0.3322998174173064
1913,-0.04008761357308788
1914,0.2639437556185864
1915,-0.3093169897978496
1916,-0.46847650332283086
1917,0.020816539372986664
1918,0.13995727230109933
1919,0.05998013653265866
1920,-0.2903825882656714
1921,-0.38578123545362386
1922,-0.14831696770400216
1923,-0.001774907932003078
1924,-0.4272980640727444
1925,-0.3846009931690624
1926,-0.021296661838389852
1927,0.02367719665596768
1928,-0.4042516332702071
1929,-0.3919478279000468
1930,-0.029484103998471456
1931,-0.021640519744200226
1932,-0.2434984394281241
1933,-0.09061548245734863
1934,-0.21010758281901554
1935,-0.19873237333258897
1936,-0.25719979795932923
1937,-0.4423429352716499
1938,-0.2894154888190621
1939,-0.03060907107605182
1940,0.06981455277517234
1941,-0.27588359846078836
1942,-0.40423618211115997
1943,-0.18949190093644086
1944,-0.05844933626728199
1945,-0.09866159606800817
1946,-0.40482596344087485
1947,-0.4291346259305229
1948,-0.0007988984068338922
1949,0.14043856638450913
1950,-0.23548876318280998
1951,-0.4300076849055663
1952,-0.08584199282693916
1953,0.0678614269799227
1954,-0.33564336694200003
1955,-0.05493930091721966
1956,-0.020020646841905076
1957,-0.5386099047433222
1958,-0.5032451371191797
1959,-0.07841143606348444
1960,-0.15548298416307116
1961,-0.45686003898061855
1962,-0.6203757060978909
1963,-0.09913343253668483
1964,-0.31531755394129224
1965,-0.6175707486904121
1966,-0.14607305553149263
1967,-0.2497856197502002
1968,-0.5486353613305712
1969,-0.3165138969145369
1970,-0.19497987876414902
1971,-0.5606213651767455
1972,-0.47270602698225295
1973,0.08220293886963903
1974,0.24164891909319852
1975,-0.11667842103374326
1976,-0.5576879906863614
1977,-0.5173395130762053
1978,-0.5736498779642711
1979,-0.5426457411556238
1980,-0.21833072541304777
1981,-0.43816028315307465
1982,-0.6074003842268496
1983,-0.3022847394878947
1984,-0.0889095909788824
1985,-0.5787765748260858
1986,-0.39060201632244995
1987,-0.03399229546413984
1988,-0.23491246402745114
1989,-0.6273363023120266
1990,-0.5967901702496237
1991,-0.13716416906185458
1992,-0.01872525507909506
1993,-0.3630938180511527
1994,-0.40619293629121733
1995,-0.5747639204816726
1996,-0.7081571743608683
1997,-0.2300812331126485
1998,-0.18489968553382052
1999,-0.6150323678830598
2000,-0.6141178224280592
