Year,tas_diff
1850,-0.16706688025367894
1851,-0.027157131674036255
1852,-0.01574513703210891
1853,0.04945447435833911
1854,0.10296266468017815
1855,-0.08549287205010199
1856,-0.04568587680601913
1857,-0.2084400112331018
1858,-0.13571044457646214
1859,-0.14306607542893449
1860,-0.07635409775439095
1861,0.04885017921491071
1862,-0.005377332323675654
1863,0.10063824420561314
1864,0.041268258433014945
1865,-0.0011798747047559593
1866,0.04417306730648641
1867,9.874638763079924e-05
1868,0.12013066811473393
1869,0.02593629755402691
1870,0.01893174791960754
1871,-0.061532778707296835
1872,-0.0004523072394985593
1873,-0.06559875125673421
1874,0.13018556406084314
1875,0.09445136154519303
1876,0.04713868338642041
1877,-0.09777202146375188
1878,-0.049570710313615624
1879,0.1523691592156043
1880,0.10364589256123932
1881,0.09203905868389821
1882,0.16562366052199784
1883,0.10820016582412623
1884,0.12355761386943198
1885,0.036592679191938315
1886,0.2626228894969673
1887,0.1799829677881719
1888,-0.007578777728713376
1889,-0.06391860621454494
1890,-0.06708763625626281
1891,-0.012721272009476814
1892,-0.015044325002587275
1893,-0.07696940261044673
1894,-0.030512862986246843
1895,0.0770268331141792
1896,0.07049058038555675
1897,-0.0976630997408072
1898,0.11648764074131046
1899,0.11385773168870991
1900,0.042642773649643695
1901,-0.06907006449494549
1902,0.04106989818677048
1903,-0.09826534032996859
1904,-0.03646732328395877
1905,-0.08386103504930645
1906,-0.12214047171161352
1907,-0.06615870504928306
1908,-0.10756394168609507
1909,-0.0398360815117583
1910,-0.24704453742371726
1911,-0.29238984789116196
1912,-0.06888361350014599
1913,-0.005716530946969223
1914,-0.13530798519409537
1915,-0.043526144257714144
1916,-0.11108434049906013
1917,-0.0966629026309892
1918,-0.06640054879174881
1919,-0.11066163993643363
1920,-0.12958551573180077
1921,-0.10584262291943294
1922,0.0001601878114210753
1923,0.1250900773510651
1924,0.02890066592896201
1925,0.09316389828291066
1926,0.07300884370820523
1927,0.009371727696679627
1928,0.007872196638281759
1929,0.09944606953735263
1930,0.10946088825505279
1931,-0.09988952855355615
1932,0.01144287680910977
1933,0.10746341786757097
1934,0.07247486965190925
1935,-0.12791771218922476
1936,-0.10464227699168865
1937,-0.08443041985465552
1938,-0.1407912068130358
1939,-0.13871420717061358
1940,-0.12825005439741163
1941,0.028298852814035824
1942,-0.028236301363761263
1943,-0.10800671518791571
1944,-0.04311476258262148
1945,-0.12312216247572227
1946,-0.14079864548744056
1947,-0.18100212966062007
1948,-0.15230418029643755
1949,-0.12380944555531442
1950,-0.1095227953741234
1951,-0.16770156855343826
1952,-0.25920497986741026
1953,-0.24042144172477578
1954,-0.2591498983857764
1955,-0.31520204407322117
1956,-0.309491557834523
1957,-0.3941972992418329
1958,-0.3609338432004333
1959,-0.27502218728925243
1960,-0.2370686601241379
1961,-0.21759745308961764
1962,-0.13437851123003308
1963,-0.2209694365091328
1964,-0.14657538447560148
1965,-0.10563403400450733
1966,-0.14414754812341624
1967,-0.28610062153411625
1968,-0.08200123977951279
1969,-0.21630465697577
1970,-0.41543084917506234
1971,-0.26502058443422993
1972,-0.34473932652635286
1973,-0.4469098513738103
1974,-0.12023551704347146
1975,-0.08064479469853669
1976,-0.10986057068282118
1977,-0.2976131671015587
1978,-0.28481041842968846
1979,-0.17957533443867635
1980,-0.03645483550612194
1981,-0.10450117991618701
1982,-0.030167292077979857
1983,-0.13618300820251616
1984,0.022551007132991074
1985,0.03714285482799329
1986,-0.008183238669901116
1987,-0.1482158272900802
1988,-0.12327616023885402
1989,-0.023918141199561926
1990,-0.13327598518998296
1991,-0.18238590988132275
1992,-0.18526527908478585
1993,-0.2918004061357281
1994,-0.3200572548714915
1995,-0.220629647619061
1996,-0.2641817534174491
1997,-0.3964211547209817
1998,-0.19141822478269443
1999,-0.09011824157272452
2000,-0.12596081816410765
2001,-0.2576686046277552
2002,-0.20057644134491837
2003,-0.16845201132569987
2004,-0.16113769426690205
2005,-0.25043589495273166
2006,-0.05825264449850831
2007,0.00972425508628516
2008,-0.06867322635453676
2009,-0.101424500674966
2010,-0.05784599014870173
2011,-0.13545315098478983
2012,-0.2659785356779627
2013,-0.20691636277155712
2014,-0.32562053575109984
2015,-0.4257342936476022
2016,-0.16471517919950895
2017,-0.10192958413493791
2018,-0.19074902764063695
2019,-0.35309280459256076
2020,-0.3287398499371158
