Year,tas_diff
1850,0.09960069983707862
1851,0.17527785904724003
1852,0.19530267472752816
1853,0.045729765364112364
1854,-0.04528972338499835
1855,-0.08868240154909116
1856,-0.15961588568403196
1857,-0.1790855856916312
1858,0.12668645191452088
1859,0.08513892182530412
1860,0.23028948354469103
1861,0.14206314393551486
1862,0.06917202887204302
1863,0.04018921083897073
1864,0.09339766438072378
1865,0.09476380690434799
1866,0.11380325055379953
1867,0.05814189044324086
1868,0.12741944638782193
1869,0.15990481082530364
1870,0.2617586441896302
1871,0.10362769894983154
1872,0.2053846778556181
1873,0.07583692225339488
1874,0.22672182133658786
1875,0.27559982388276316
1876,0.17778544205806304
1877,0.26876751624578477
1878,0.16630016877049564
1879,0.06200097903991272
1880,0.008511460950044798
1881,0.0684088534380042
1882,-0.007578152863108846
1883,-0.04499144549529711
1884,0.11999474719121256
1885,-0.09923223937431686
1886,-0.1406083404019549
1887,-0.08111308952785218
1888,-0.13536176135855316
1889,-0.11185783105738772
1890,-0.22972549015699206
1891,-0.24769732375221043
1892,-0.22448170381485044
1893,-0.11493565462116073
1894,-0.097838823911861
1895,-0.18914714840989472
1896,-0.22878274847242144
1897,-0.08979213566764085
1898,-0.21687715076033762
1899,-0.40940272862931254
1900,-0.1650433878792599
1901,-0.11543476222665933
1902,-0.051377850802044656
1903,-0.12284773359414754
1904,0.019400451516935174
1905,-0.07412367061307573
1906,-0.17351557348515656
1907,-0.05106678246884833
1908,-0.28121126401061536
1909,-0.25898423310037083
1910,-0.17600542178985318
1911,-0.18110011237675427
1912,-0.07067795704378257
1913,-0.1635917322034913
1914,-0.31177365575392824
1915,-0.05704060399837127
1916,-0.10429854005148945
1917,-0.3074476055960561
1918,-0.22615083583504964
1919,0.0004254650904754187
1920,0.03597184378278358
1921,-0.22028640004725236
1922,-0.07000617127238842
1923,-0.07576669395295932
1924,-0.07338292095056156
1925,0.03667950361462799
1926,-0.1695184430443705
1927,-0.16021906118225665
1928,-0.02979713399319129
1929,-0.0533467293766665
1930,-0.2633765849008024
1931,-0.07103837427379478
1932,0.05833218358390494
1933,0.017445947798281736
1934,0.03141792071240737
1935,-0.04211937497153018
1936,-0.0012577539797847953
1937,-0.1515571608469914
1938,-0.059032406518015446
1939,-0.05918748498671393
1940,-0.09967036523016226
1941,-0.17057379682574342
1942,-0.13638572528202214
1943,-0.13202728525139026
1944,-0.020022973716900566
1945,-0.047875096955402346
1946,-0.14675626345992568
1947,-0.27423091079640216
1948,-0.10829826642755497
1949,-0.05453143968483698
1950,-0.16455322340840423
1951,-0.1434243628021342
1952,-0.05912526947602231
1953,0.10601874937332476
1954,0.03769094807861889
1955,-0.009710260597125625
1956,0.015913040413430446
1957,-0.14538045398191313
1958,-0.1693550507574174
1959,-0.09326091761894406
1960,-0.12621029391357344
1961,-0.02954720990597995
1962,-0.0727551073764433
1963,-0.17333642612737613
1964,-0.25537692431695713
1965,-0.1713644776861601
1966,0.039965734172601054
1967,-0.07845788208365378
1968,-0.11675717679116307
1969,-0.006601071115184959
1970,-0.04667576233178061
1971,-0.05692162483541541
1972,-0.09218983995702859
1973,0.01529450530442647
1974,0.028860706062569907
1975,-0.0576383670360176
1976,0.06452821514136743
1977,0.04244761541274264
1978,0.014062994812599039
1979,0.21186551617650307
1980,0.29356886237636703
1981,0.01679054728794993
1982,0.02748240671472535
1983,-0.16050009629501494
1984,-0.3129687911715173
1985,-0.0008328828964317969
1986,0.07576111569990074
1987,-0.1549424396002711
1988,-0.08159435013915717
1989,-0.10317618242689919
1990,-0.04470385308515046
1991,-0.12218317205232598
1992,0.03841133822745835
1993,-0.04011481331838129
1994,-0.08997250942194457
1995,-0.33460862839307487
1996,-0.20124594895516412
1997,0.0035839882830943637
1998,-0.014518152603711143
1999,-0.1801168512235134
2000,-0.31509973053490936
2001,-0.31309666979355855
2002,-0.15494285798389984
2003,-0.08687184873417375
2004,-0.004529698202280552
2005,-0.11549884260302679
2006,-0.25963127998848123
2007,-0.01649059721136037
2008,0.12797234027704985
2009,-0.1622133262715323
2010,-0.07704935144139613
2011,0.07106145773554617
2012,0.09378452926446823
2013,-0.06811211180573595
2014,-0.4727298865392153
