Year,tas_diff
1850,0.08491898123665716
1851,0.1717957941178186
1852,0.3412925465870385
1853,0.17681871245238945
1854,0.16801956477876898
1855,0.09374895892510735
1856,-0.15665308782399268
1857,-0.12061058237396338
1858,0.07816623179758367
1859,0.022051389216940893
1860,-0.043067796560241706
1861,-0.0877634881649415
1862,0.07812485866919597
1863,0.026765801215953497
1864,-0.1617155828751227
1865,0.042416351349502945
1866,0.1979139320688262
1867,0.13359125690270127
1868,0.11538190957016989
1869,0.03140015321536396
1870,-0.06960811100215616
1871,-0.07696180935586164
1872,0.08713516938656193
1873,0.008381122112885525
1874,-0.0445768163844007
1875,0.07076416153317308
1876,0.19216671432015525
1877,0.05364310486345106
1878,0.04011819057688484
1879,0.0022401280162842596
1880,0.09019489769757108
1881,0.008377388294923627
1882,-0.3360661995121499
1883,-0.2761407903173082
1884,0.03711277804221769
1885,0.06182729564502809
1886,0.05187684423845429
1887,-0.042984535121397854
1888,0.01309078792464502
1889,0.014577872189871666
1890,-0.0710595081284432
1891,0.0501851149607776
1892,0.0025346769377665446
1893,0.0798467160956042
1894,-0.0036141208962863214
1895,-0.0002145491803126065
1896,0.006222152374534162
1897,-0.02077804432808117
1898,0.043162773396165005
1899,0.024129413689405757
1900,0.009592039151488513
1901,0.1636444510793145
1902,0.09473808847859472
1903,-0.0705840313139775
1904,-0.09705486499776761
1905,0.14327046411043803
1906,-0.06085990942498612
1907,0.03854420143842607
1908,0.07848664719958073
1909,0.2701659908713272
1910,0.2044119442903327
1911,0.09386776995821616
1912,-0.06384003886671824
1913,0.09285220986035131
1914,-0.030004423898277233
1915,-0.023535561381232223
1916,-0.03072163641171939
1917,0.11833957873775464
1918,0.07888181875088207
1919,0.09490443328040024
1920,-0.1027411865986273
1921,-0.06975901595413828
1922,-0.06804324271597405
1923,0.06217006892728957
1924,-0.03543739336205054
1925,0.02572592191893422
1926,-0.02704867191852886
1927,0.016848379341713793
1928,0.10795592701193618
1929,-0.008663211062088255
1930,-0.12612849639455026
1931,-0.005975589082030677
1932,-0.005331141225907436
1933,-0.20629916577472915
1934,0.06727667460117018
1935,0.15744740167261898
1936,0.18980596749702675
1937,0.17194869866743978
1938,0.006096999416678104
1939,-0.08590497811124628
1940,-0.12991448388259308
1941,0.06936386822352186
1942,-0.14975935320543066
1943,-0.13798750440778937
1944,0.06955585576025564
1945,0.059662540397066754
1946,0.048233295946202986
1947,0.06585144647188396
1948,-0.20434723587482292
1949,-0.08251565315159587
1950,-0.003809403878921952
1951,-0.14978555657975506
1952,-0.027815071473965183
1953,-0.11292591382238418
1954,0.001297207773580486
1955,-0.03710042422408895
1956,0.11220221628755644
1957,0.13707033290474138
1958,0.006241289556038837
1959,0.09285571025546964
1960,-0.20798149262510868
1961,-0.2125558554732349
1962,-0.0758496677987456
1963,-0.10323631922620691
1964,-0.04867209717850243
1965,-0.19193916840321915
1966,-0.05907795674470784
1967,-0.07853070125388995
1968,-0.3134334555155652
1969,-0.04333463701722989
1970,-0.0931244211261936
1971,-0.18593771243157733
1972,-0.04904961108856347
1973,-0.029549471785047084
1974,-0.07960676796475866
1975,-0.20524187678773648
1976,-0.20315400202052153
1977,-0.08871570465695093
1978,-0.15949668140065082
1979,-0.19503008600138527
1980,-0.1760813973164928
1981,-0.16473670703343138
1982,-0.14451431195305678
1983,-0.19010255278367885
1984,-0.09365101836111692
1985,-0.06822493529966597
1986,-0.03854394168363723
1987,-0.11262174926746871
1988,-0.1323229005510691
1989,-0.11959856278164474
1990,-0.11298795616764248
1991,-0.1270316242097731
1992,-0.13900421272076208
1993,-0.10396263582788409
1994,-0.23856847597793598
1995,-0.0814463044512381
1996,-0.03776681278861721
1997,-0.06356684403083535
1998,-0.1649253284791224
1999,-0.16434871900874742
2000,-0.21844742158822705
2001,-0.1065362798443808
2002,0.10827131319078453
2003,-0.11359298083050945
2004,-0.10943834373925954
2005,-0.1947766444078859
2006,-0.23896597133100905
2007,-0.1453899594983563
2008,-0.08750158947171843
2009,-0.067834986724843
2010,0.01204450424614334
2011,0.07322875252144057
2012,-0.10352750159784097
2013,-0.14935768965528462
2014,-0.07683944568085943
2015,-0.06076640351756879
2016,-0.003843343908843888
2017,0.013773655981742738
2018,-0.12486987706337915
2019,-0.05754816960879583
2020,-0.025763722919156073
2021,-0.06720091746464563
2022,0.061242463241406364
2023,0.14076582780398206
2024,0.10018131220679949
2025,-0.01638303608250191
2026,-0.0074212854076620705
2027,0.04681624131516915
2028,-0.004554279106580017
2029,0.07837327349257395
