Year,tas_diff
1850,0.09812420673042124
1851,0.16400466461233157
1852,0.14966602462653084
1853,-0.011320144945131713
1854,0.005005332964898565
1855,-0.11016053277276995
1856,0.021388618224318492
1857,0.05343680026054606
1858,0.07907125444939664
1859,0.07590345840802554
1860,0.09547303898437648
1861,0.14082065860216142
1862,0.16243924303406146
1863,0.14575519317846608
1864,0.31147124531942805
1865,0.06432124410747694
1866,0.028358423838250213
1867,0.0375295125400926
1868,-0.027788192820697888
1869,-0.08926238115454452
1870,0.05393004224390969
1871,-0.024999081978312743
1872,-0.19635753935944805
1873,-0.20150320570907754
1874,-0.23916863082199413
1875,-0.06738069629852528
1876,-0.060585583350849834
1877,-0.0827743658569166
1878,0.004012679574824353
1879,0.010833176393511168
1880,-0.015503223627867713
1881,-0.09410093283605753
1882,-0.04746825603686579
1883,-0.1761302357980975
1884,-0.10476931016299973
1885,-0.08069860230031058
1886,0.00567352776972645
1887,0.04535077430661885
1888,-0.08099215042728533
1889,-0.29920780176486944
1890,-0.13070111580808966
1891,-0.08982109586047249
1892,-0.19551869843997016
1893,-0.2326009367864153
1894,-0.35096624225677575
1895,-0.13486589523532141
1896,-0.19109036556729597
1897,-0.16563624770904573
1898,-0.158881087052554
1899,-0.08646675693154499
1900,-0.16474503761916098
1901,-0.1325214678329301
1902,-0.15940921986677214
1903,-0.16835466815340505
1904,-0.19012220621282705
1905,-0.1467727836040001
1906,-0.11611706313912687
1907,-0.16796131162233624
1908,-0.28537739639332454
1909,-0.33824962934393726
1910,-0.051386441810654354
1911,-0.06486508680484593
1912,0.01846904661131482
1913,-0.1385198291332154
1914,0.023004323972558867
1915,-0.01633779825206827
1916,0.08004889924456829
1917,0.08951390137914811
1918,0.19973023337498608
1919,0.23946355462443863
1920,-0.09317635437123772
1921,0.04087096970956233
1922,0.06392789040581631
1923,0.05918251968784238
1924,0.05790005510051943
1925,0.08241207704976622
1926,0.11011911692786197
1927,0.25135227071407107
1928,0.17035641727363054
1929,0.15750962988991668
1930,0.19483333752557772
1931,0.04733681539784396
1932,0.02331782456453757
1933,0.13397207395087796
1934,0.03870861228153366
1935,0.1798843560737099
1936,0.15644020109892187
1937,0.008414404830587974
1938,0.06658779549560145
1939,0.08758129844123896
1940,0.06927091715200329
1941,0.14484298598529155
1942,0.12745642050453676
1943,0.09436702390623863
1944,0.12689396744028558
1945,0.20185955175192605
1946,0.14236891135699048
1947,0.16861735382015774
1948,-0.015387569884658503
1949,0.028929453569045305
1950,0.021322381897495468
1951,0.05258162600391103
1952,0.04611671802382189
1953,-0.0792222387997632
1954,-0.022058568623744224
1955,0.038871982532662996
1956,0.11182590286235539
1957,0.24070819910778185
1958,0.024813315875887865
1959,-0.05756178057025507
1960,0.05671627260524581
1961,0.05550194547667697
1962,-0.11529176740486125
1963,-0.09167530297012005
1964,0.07678186035700696
1965,-0.004978072063457573
1966,-0.20951607920319948
1967,-0.1338932593829728
1968,-0.12246540315642895
1969,-0.07479994783562538
1970,-0.10187851967402717
1971,-0.06432807049367573
1972,-0.06879305779573497
1973,-0.14459749719269033
1974,-0.1634355710887765
1975,-0.10989084992507514
1976,-0.20049102431970567
1977,-0.13089506764559122
1978,-0.09902132925959184
1979,-0.19161692020566834
1980,-0.08643852439567468
1981,-0.2053372328700407
1982,-0.22721397743408356
1983,-0.1746088228585816
1984,0.005874450611254245
1985,-0.035309793852450255
1986,-0.004419726020295167
1987,-0.1631567003170662
1988,-0.2087530194167082
1989,-0.09995867105266609
1990,-0.08042103013515733
1991,-0.03223919962807886
1992,-0.011486861986416796
1993,-0.06535046825448965
1994,-0.1344554390612851
1995,-0.10512722359851545
1996,-0.2521098314162049
1997,-0.09304826106093045
1998,-0.10058608581940898
1999,-0.040853554111345725
2000,-0.015251234886140663
2001,-0.037821663472648925
2002,-0.20157054007875574
2003,-0.15486020584362392
2004,-0.05524503354465615
2005,0.019094017482705672
2006,-0.05816613539811999
2007,-0.10835464728854682
2008,-0.20193955403825958
2009,-0.24520169487517207
2010,-0.08138042472194451
2011,-0.0835909743517731
2012,-0.2560423407677548
2013,-0.20188970295478903
2014,-0.3052519219624008
2015,0.001540147162108596
2016,0.009543398146786952
2017,-0.12850567610609254
2018,-0.08246837061369172
2019,-0.1578115151792172
2020,-0.09358436986593288
