Year,tas_diff
1850,-0.10031526240007754
1851,-0.3326897803150728
1852,-0.406475383403706
1853,-0.3600403751946026
1854,-0.32181799599744854
1855,-0.30290725849080047
1856,-0.3068119323113604
1857,-0.20797090094735923
1858,-0.10225170528119115
1859,-0.07456158315724143
1860,-0.02962307955763588
1861,-0.14890637906704807
1862,-0.16768073836579067
1863,-0.1482026116343716
1864,0.025404181462586717
1865,0.08190578788824021
1866,0.011834424942309074
1867,0.18991266871161813
1868,0.05630533277381944
1869,0.0882097329333833
1870,-0.0683633804006169
1871,0.1609406510333306
1872,0.15742064615773932
1873,0.11441400702624294
1874,0.005391400062026541
1875,0.192285731447779
1876,0.18543350156590988
1877,0.15314643032846276
1878,0.10132980915873713
1879,0.10917746808901385
1880,-0.0008645145336224624
1881,0.07914468129132501
1882,0.011419831360222066
1883,0.2142634409611588
1884,0.2572071313832076
1885,0.056556364220576416
1886,0.022122020785555918
1887,0.19139519869274713
1888,0.2627429213608736
1889,0.15190829364148573
1890,0.10517353718541766
1891,0.3561760663591784
1892,0.24927691688744869
1893,0.2875741714692166
1894,0.2251963325593893
1895,0.03811264439020312
1896,0.3521197166151817
1897,0.26119318730277596
1898,0.011542912271216288
1899,-0.037605902979438
1900,0.2820723695614573
1901,0.2892731753792146
1902,0.10382661098013735
1903,0.18545246347768174
1904,0.1609961144522476
1905,0.0994476931964603
1906,0.0460351649155708
1907,0.12438977817317287
1908,0.16298969827748788
1909,0.11336558507888794
1910,0.07493292643952953
1911,0.10167346983843562
1912,0.1515510140607823
1913,0.009420958933278545
1914,0.07832660834055893
1915,0.13965960874995131
1916,0.048651573159780526
1917,0.1475300267235844
1918,0.10442769704783528
1919,0.04161348490377037
1920,0.14392592684583683
1921,0.026578400694463156
1922,-0.013425960982702101
1923,-0.0483582364857531
1924,-0.05911006267180641
1925,0.12471066247984464
1926,0.21910505695701143
1927,0.0923531394818844
1928,-0.26758375944009805
1929,0.10327119563442588
1930,0.21808354533054564
1931,0.1920655970846461
1932,0.06961688599013316
1933,0.01139410657286577
1934,0.13477784559336037
1935,-0.04424334890899839
1936,-0.1833534841431379
1937,0.05527931165775657
1938,0.19328134597466917
1939,0.0347590222920795
1940,0.27460913319150526
1941,0.34441962099811185
1942,0.045280282713811904
1943,0.035123862663394956
1944,0.17256245521488944
1945,0.08582535472924935
1946,0.06306905209531166
1947,0.30443605422465403
1948,0.3678890709386695
1949,0.1356345733602602
1950,0.11839358624117136
1951,0.3171366714348376
1952,0.3738917634997416
1953,0.25330193882555996
1954,0.258439823443922
1955,0.15219596019531778
1956,0.23909057083872387
1957,0.325813876840642
1958,0.20598580543594824
1959,0.34446732141478886
1960,0.3501403634020184
1961,0.17720745490640777
1962,0.4584527331320354
1963,0.37057580945519675
1964,0.00104478053814816
1965,0.4499098054484927
1966,0.5696473524417796
1967,0.09925474106003485
1968,0.3799773614583888
1969,0.4176866509891344
1970,0.22229601473668215
1971,0.22143876853733158
1972,0.302756245655198
1973,0.45242578145957424
1974,0.3466126784748358
1975,0.3214318327179946
1976,0.3116246252183883
1977,0.2687383744600451
1978,0.37523122117572605
1979,0.34015523736016107
1980,0.41701248443663275
1981,0.280209759855504
1982,-0.006767211442711307
1983,0.29299932620930313
1984,0.3676660465910233
1985,0.0957549402210578
1986,0.06784801900763249
1987,0.35006726861102155
1988,0.3933354097244708
1989,0.21682828196899706
1990,-0.03457941371597517
1991,0.4372852686969724
1992,0.6204905704482808
1993,0.45772943765185214
1994,0.12077181595617059
1995,0.43509963709551336
1996,0.5370542095778887
1997,0.3860336420393722
1998,-0.002060623990868038
1999,0.23179984697542722
2000,0.44325154637739494
