,tas,rlut,rsut,rsdt
185010-185109,287.8755297104504,237.14795395140763,95.2482655591118,340.21316162387467
185110-185209,288.6632231143605,238.86918673681137,95.52369520255156,340.2119500131932
185210-185309,289.07535003310085,239.3940800369387,94.66169171742602,340.24630934775274
185310-185409,289.2554698963933,240.0340315984614,95.12554420639708,340.21316162387467
185410-185509,289.5416798176962,240.57628795921576,94.73827910836904,340.21316162387467
185510-185609,289.4779526556005,240.43357173670088,95.20955053169996,340.2119500131932
185610-185709,289.5197122314393,240.47409756446737,94.63464213691411,340.24630934775274
185710-185809,289.81127307548684,241.2805474297711,94.35763313701847,340.21316162387467
185810-185909,290.1137463299465,241.60663663370426,94.39292081285322,340.21316162387467
185910-186009,290.07706442952207,241.59552092623616,94.04248764080158,340.2119500131932
186010-186109,290.2340967544682,241.96673995372873,94.18055779842403,340.24630934775274
186110-186209,290.3044040197817,241.6329159790303,94.1198744036755,340.21316162387467
186210-186309,290.34619586561763,242.30990679947342,94.2733003350804,340.21316162387467
186310-186409,290.42154548072773,242.155974627625,94.15346256761603,340.2119500131932
186410-186509,290.2447683493994,241.94546118169967,94.09299920128643,340.24630934775274
186510-186609,290.5245794243389,242.32090162629325,94.02953974197591,340.21316162387467
186610-186709,290.4138548325627,242.1922646321956,94.053676164115,340.21316162387467
186710-186809,290.35422363453296,241.67965433380562,94.15895184271959,340.2119500131932
186810-186909,290.48013151482377,242.34610604002077,94.10518275911669,340.24630934775274
186910-187009,290.5551024071291,242.3247406400858,94.34746658982037,340.21316162387467
187010-187109,290.6294137831773,242.38026308666542,93.93738934716005,340.21316162387467
187110-187209,290.6405353259663,242.66560783656828,93.71802569770784,340.2119500131932
187210-187309,290.8494324791838,242.98852279579606,93.90152855547204,340.24630934775274
187310-187409,290.7236267032866,242.57624888996926,93.9887300368748,340.21316162387467
187410-187509,290.597180156721,242.5313392757939,93.97840963040245,340.21316162387467
187510-187609,290.8237694140859,242.7348319687807,93.90417234336884,340.2119500131932
187610-187709,290.6981031018411,242.65885038419933,93.76229550659485,340.24630934775274
187710-187809,290.781886498188,242.935654528794,93.71355443836403,340.21316162387467
187810-187909,290.80282453767177,243.0722608437137,94.18562637953615,340.21316162387467
187910-188009,290.6626148354115,242.59358492480598,94.28856981066633,340.2119500131932
188010-188109,290.575769433042,242.3432500883317,94.09821536805202,340.24630934775274
188110-188209,290.773776601066,242.71300451655452,93.58851851490414,340.21316162387467
188210-188309,290.75495579282455,243.03783512699388,94.00913408483996,340.21316162387467
188310-188409,290.9475735111344,243.05126157248148,93.50613098600473,340.2119500131932
188410-188509,290.7001812065401,242.91216337700965,93.80490257830024,340.24630934775274
188510-188609,290.9386271204185,242.9167721505198,93.95501127229572,340.21316162387467
188610-188709,290.77760346593783,243.0077382536747,93.88122024103812,340.21316162387467
188710-188809,290.7919076991503,243.0077690033371,94.02496637279916,340.2119500131932
188810-188909,290.70752127449623,242.8593343170005,93.8685761326919,340.24630934775274
188910-189009,290.83308645563983,243.15479468876822,93.88691087804943,340.21316162387467
189010-189109,290.7532602490982,243.04092701209277,94.17487851629255,340.21316162387467
189110-189209,290.7364694829047,242.80216704020975,93.88966338108253,340.2119500131932
189210-189309,290.837727767095,243.05143893240668,93.58318444646044,340.24630934775274
189310-189409,290.8533839746492,243.37268020941045,93.80611379133892,340.21316162387467
189410-189509,290.81134544127184,243.161959835562,94.28389631873476,340.21316162387467
189510-189609,290.6821432453692,242.7297598757042,94.23343622118597,340.2119500131932
189610-189709,290.676897762877,242.68937658266088,94.03773647737722,340.24630934775274
189710-189809,290.7614490316305,242.88485038932546,93.84427660141841,340.21316162387467
189810-189909,290.86197556515214,242.94788104858375,93.80281670054956,340.21316162387467
