Year,tas_diff
1850,-0.14883014063517758
1851,-0.07630107602530416
1852,-0.1884971888339222
1853,-0.14796162314592504
1854,0.021427221871534147
1855,-0.028076565525228553
1856,0.11652423198645331
1857,0.23120045879971377
1858,0.04236294450166524
1859,0.02278335415780164
1860,-0.07802845191881788
1861,-0.017110056676118424
1862,-0.15826701210522368
1863,-0.12182335082915449
1864,0.10391032530375283
1865,0.00792195251577952
1866,0.01931678065370735
1867,-0.056736521280283274
1868,-0.04999403555876732
1869,-0.07267819717650056
1870,-0.2256846627404441
1871,-0.049649545489893865
1872,0.21002998888690966
1873,-0.034036805873793034
1874,0.09779497844024711
1875,-0.007056621510472358
1876,0.04208292020352816
1877,-0.009801140552362392
1878,-0.021771293829607317
1879,0.21695873747130207
1880,-0.059790037302693125
1881,-0.12934393965154217
1882,0.11088608529340896
1883,-0.03895519206298126
1884,-0.22253844434454875
1885,-0.005548590673564446
1886,-0.13224618132146515
1887,-0.09818815635043307
1888,0.056531632841453135
1889,0.009421840866796621
1890,-0.027748627786099128
1891,0.0015868839455433596
1892,0.002484248437464167
1893,0.14383156076694
1894,0.0492389370673671
1895,-0.10886879429392843
1896,-0.10276603848301646
1897,0.039927614213326815
1898,0.020894060299163887
1899,-0.20922106466878115
1900,-0.15081858253968922
1901,-0.06571122712744155
1902,-0.11746668210643638
1903,-0.06324322635491267
1904,-0.2086864501682802
1905,-0.37884091274946896
1906,-0.12631348856157182
1907,0.08889821817331016
1908,-0.07923476971707638
1909,-0.17249756438935904
1910,-0.331958313864276
1911,-0.14885807959034134
1912,-0.18319578665672143
1913,-0.35143334586280106
1914,-0.2688950537195583
1915,-0.2694346949901303
1916,-0.2190314066024675
1917,-0.27871636641533903
1918,-0.26388728804312
1919,-0.3982128239775461
1920,-0.3821907456078617
1921,-0.2589899603698284
1922,-0.05198466717025989
1923,-0.32195390625041326
1924,-0.3062948224216596
1925,-0.014464729471221197
1926,-0.125925844324723
1927,-0.2747541681307079
1928,-0.08705895091682782
1929,-0.28147295203746003
1930,-0.2378713631218592
1931,0.03832047073434163
1932,-0.1163195492642277
1933,-0.271690669301747
1934,-0.05413636777769311
1935,-0.11947121825844609
1936,-0.2504517539430164
1937,-0.20682429784906337
1938,-0.07108096098075373
1939,-0.01721108764308476
1940,-0.048092120156835574
1941,0.02059583479775192
1942,0.09177106976858776
1943,-0.08813464756617168
1944,-0.14087727897085478
1945,-0.10636088347551748
1946,-0.17958179560394785
1947,-0.3660490928240471
1948,-0.33043561334115235
1949,-0.2703492038232417
1950,-0.24775745150447023
1951,-0.09151071678510247
1952,-0.1629868584889011
1953,-0.3844919823659345
1954,-0.16047658989420294
1955,-0.3371554413501525
1956,-0.25432450389792866
1957,-0.23971777666793936
1958,-0.37264989603671117
1959,-0.45046330487246067
1960,-0.28760561760580095
1961,-0.32081477591558916
1962,-0.4533352778688947
1963,-0.23013974981543495
1964,-0.3085382679858093
1965,-0.46674762196821035
1966,-0.23200734325405015
1967,-0.14177687558888064
1968,-0.1749407660875712
1969,-0.26909849168800004
1970,-0.40015422824741315
1971,-0.3658315171142921
1972,-0.07247174467974418
1973,-0.2514841358721653
1974,-0.3623265991649022
1975,-0.41860443081181636
1976,-0.3444113717282562
1977,-0.4214657941650325
1978,-0.4600994449460293
1979,-0.3611827919471892
1980,-0.28968110013425
1981,-0.4250834352535102
1982,-0.48845054870291077
1983,-0.512913526280312
1984,-0.5029016139444091
1985,-0.22289612947016235
1986,-0.4370267659288781
1987,-0.5104307977171629
1988,-0.3935243731841135
1989,-0.44876027782815764
1990,-0.6863440636763651
1991,-0.5689240106690168
1992,-0.3811782264932815
1993,-0.6788855646745148
1994,-0.642405202823739
1995,-0.6384995487292161
1996,-0.5330375041715512
1997,-0.7495982948787752
1998,-0.635647973037079
1999,-0.41288726952431
2000,-0.39091612424686084
2001,-0.3658165693342745
2002,-0.45932673618780745
2003,-0.4318834684271368
2004,-0.39721727231543263
2005,-0.37718713504941503
2006,-0.15247807325481738
2007,-0.32445724884467586
2008,-0.4428300885543923
2009,-0.12325380641244288
2010,-0.29382721225179065
2011,-0.3848367073484003
2012,-0.2828967123275149
2013,-0.16117853750991262
2014,-0.09904709786086674
