Year,tas_diff
1850,0.2784915793552042
1851,0.26921109235895413
1852,0.2205930592327761
1853,0.24866900617212614
1854,0.12168837567176924
1855,0.16435741342110982
1856,0.16528703240412104
1857,0.09986508968991273
1858,0.09632463784921821
1859,0.03128157161415562
1860,0.0007219374204874562
1861,0.13941143259682726
1862,0.048119120357329376
1863,0.03136605068054574
1864,0.2515101067112563
1865,0.3508310608016873
1866,0.2314245390392236
1867,0.25200598623865045
1868,0.24350452931978545
1869,0.3182549592522331
1870,0.2270371471544056
1871,0.16316566968095186
1872,0.14553991101513863
1873,0.0829702280214597
1874,0.12114384986818649
1875,0.11320208652346275
1876,0.059908122280717624
1877,-0.11645461572512106
1878,-0.22362130373143374
1879,0.09659760886158408
1880,0.14849650962384442
1881,0.05583876658436626
1882,0.10032749704953448
1883,-0.020448382077879357
1884,-0.047628363221171366
1885,0.012824072032254774
1886,-0.02682611482627606
1887,0.06134773952846251
1888,-0.025555996821702287
1889,-0.014219398875350509
1890,0.13770703252968453
1891,0.08487656757674333
1892,0.04669694709510619
1893,-0.02531883434819071
1894,-0.09963249319249279
1895,-0.19308966001889427
1896,-0.07332117721679077
1897,-0.15724480403226226
1898,-0.20112435232130865
1899,-0.08253077912045681
1900,0.07863584789813505
1901,0.015146782952640825
1902,0.09176797946423854
1903,-0.01263068331068995
1904,-0.06644960880097939
1905,0.08124936310020736
1906,0.025484052395164714
1907,-0.0870025756260655
1908,-0.194275580713841
1909,-0.21938182023201902
1910,-0.23234846367946904
1911,-0.13836156908040276
1912,-0.21239654005161812
1913,-0.11600896397974725
1914,-0.02790980117019859
1915,0.09076372313331915
1916,0.05115485102653028
1917,-0.08368030545829397
1918,-0.07488348484701124
1919,-0.2593480875643803
1920,-0.19190283096194127
1921,-0.07150033929197486
1922,-0.217607828658672
1923,-0.2805307401910442
1924,-0.2511644019742967
1925,-0.17593129900459692
1926,-0.21854684118705592
1927,-0.1393663661173794
1928,-0.2008025182420905
1929,-0.25200855825666
1930,-0.18992107866759467
1931,-0.22858640528482344
1932,-0.15437144676734738
1933,-0.22519127830432195
1934,-0.34557639286486674
1935,-0.24875565552733958
1936,-0.20365014928685765
1937,-0.13775547234190677
1938,-0.29145383774979905
1939,-0.15204707910339366
1940,-0.14873708568711885
1941,-0.12246497262349276
1942,-0.2804559932014734
1943,-0.3376256307332053
1944,0.0034101877548624593
1945,-0.09312803143727999
1946,-0.2594602870591962
1947,-0.10434304081882706
1948,0.012342530037575017
1949,0.011207612830532288
1950,-0.17523850873579594
1951,-0.15501771967036104
1952,-0.2038720275294441
1953,-0.3187142997189567
1954,-0.13889962500722364
1955,-0.18876111565746312
1956,-0.44104673092048774
1957,-0.23444468954836983
1958,-0.1564882043539777
1959,-0.24577796012867248
1960,-0.32183646771422314
1961,-0.2564630424038281
1962,-0.21388304366990152
1963,-0.20867141084492546
1964,-0.039692840081792635
1965,-0.2676417209660764
1966,-0.20735136990265746
1967,0.11532908052498181
1968,0.004784059583032629
1969,-0.23752018842128297
1970,-0.1650871100894511
1971,-0.16885279177066437
1972,-0.132371977696641
1973,0.17290029192341638
1974,0.03862600577405928
1975,-0.13221453611262834
1976,0.17367123310544486
1977,0.021580954130602237
1978,-0.13746405643907256
1979,-0.13373369800818136
1980,0.07286574295955361
1981,0.17979547906513194
1982,-0.019774337728676095
1983,0.03962341967332961
1984,-0.005334826993174779
1985,0.1610493330231968
1986,-0.01673813426112236
1987,0.03543970407380215
1988,0.05694101487661829
1989,0.01880004456202311
1990,0.23120988403897513
1991,0.1449965312416781
1992,0.15130059408431507
1993,0.18223819234532534
1994,0.26241875891958344
1995,0.08712015855822308
1996,0.13677694484183878
1997,0.3192666090819323
1998,0.4956437227452195
1999,0.18838824507513152
