Year,tas_diff
1850,-0.5243394202027032
1851,-0.2644682132895332
1852,-0.3690106688171998
1853,-0.5712477055943426
1854,-0.03442384122235706
1855,-0.05104092029928263
1856,-0.3425815921877806
1857,-0.012971454607769273
1858,-0.2091654777444078
1859,-0.4276822529129418
1860,0.08218823199740861
1861,-0.060944114521283954
1862,-0.35071221052187285
1863,-0.024513096636268106
1864,-0.14047523556842523
1865,-0.3943035626310214
1866,-0.06757828121374751
1867,-0.21476525727426735
1868,-0.3861741612186412
1869,-0.10572811212494646
1870,-0.017021344966762997
1871,-0.21395630824858491
1872,-0.03387655757374097
1873,0.022900605499438065
1874,-0.29108940801868904
1875,0.07389964515464492
1876,0.021234576398581284
1877,-0.15550820138475574
1878,-0.07044636384675818
1879,-0.12897705792938485
1880,-0.1337755633498563
1881,-0.028141213590553993
1882,0.03343494384643886
1883,-0.1835559131786656
1884,0.045840337209157034
1885,0.11516221270467253
1886,-0.2097466543252221
1887,0.048978665209575833
1888,-0.009286702388962675
1889,-0.13477421578159388
1890,-0.2112247243514388
1891,0.0790840352065647
1892,-0.3656048210062849
1893,-0.08462178699950096
1894,0.12826898632017936
1895,-0.01064575931354117
1896,-0.17143815212367097
1897,0.2299212328440592
1898,-0.04020585386047726
1899,-0.3538059752346423
1900,-0.029551266243048158
1901,0.18091295501569538
1902,-0.1064932415287807
1903,0.0319363435125013
1904,0.027684579726589664
1905,-0.09563737372102876
1906,0.04485604715393832
1907,-0.09090904912314324
1908,-0.07005076520212494
1909,-0.023921392088687154
1910,0.12917135654519862
1911,0.0023206569000016053
1912,-0.025243787000009732
1913,0.1544557453532116
1914,0.07023932481383977
1915,-0.15062315103892598
1916,0.04642045069523171
1917,-0.13146957263404224
1918,0.20283458484607286
1919,0.06716391919409248
1920,-0.13291675437521833
1921,0.19089121043892887
1922,-0.08054853146763641
1923,-0.41257735800492723
1924,0.07752663357171596
1925,0.2959990865052504
1926,-0.0908549621769601
1927,-0.06706418750914667
1928,0.16887591424157966
1929,-0.1813960162962318
1930,0.021873791346242566
1931,0.17661438621769188
1932,-0.22658423761522872
1933,0.014902072912118758
1934,0.252820170626173
1935,-0.06470523326492383
1936,0.1611954445551067
1937,-0.01965643530582284
1938,0.04750953744659725
1939,0.06911713354685789
1940,-0.18194130271010467
1941,0.26636376895002645
1942,0.1506287711115264
1943,-0.20010572503659985
1944,0.1733497275497542
1945,0.19854226647360207
1946,-0.26631123667130874
1947,-0.02733642564348049
1948,0.1368334407449261
1949,-0.025941825150247233
1950,-0.1232319103059254
1951,0.23494242158573497
1952,0.06495550721506538
1953,-0.22155912470289962
1954,0.20978514937527448
1955,0.0765903697551562
1956,-0.22169500845633072
1957,0.14512764316324933
1958,0.06927941953076644
1959,-0.18432519284082982
1960,0.1855425043690988
1961,0.04214814745235529
1962,-0.3222903624722826
1963,-0.2545468159485047
1964,0.12373019487634052
1965,0.0197094588921245
1966,-0.04950849873908236
1967,0.23977697194700154
1968,0.0810019475317203
1969,-0.09827614500960768
1970,0.1680722183373895
1971,-0.08746882801924505
1972,0.029094762961857867
1973,-0.17895333130642266
1974,-0.047952860324929514
1975,0.0970151945067741
1976,-0.23768568896923714
1977,0.02173592872675867
1978,-0.1913958100799471
1979,-0.06679071972892103
1980,0.2789861440267343
1981,-0.16355699771698884
1982,-0.10391793847152542
1983,-0.023538816195575407
1984,-0.08940572350724718
1985,-0.20389754281127193
1986,0.14039726090406646
1987,0.03059729654387855
1988,-0.23299565910894415
1989,-0.11163678875596794
1990,-0.15343411549147845
1991,-0.059076361414426515
1992,-0.07704758380748977
1993,-0.014101681829314927
1994,0.28253371466075183
1995,-0.1596358396309956
1996,-0.07858495296166357
1997,0.0289330527993501
1998,-0.107871923555801
1999,-0.0867643830981839
