Year,tas_diff
1850,0.15537495334176765
1851,0.16539147667899712
1852,-0.011068373362211593
1853,0.20101573237240392
1854,0.3694982055419443
1855,0.12848843487294034
1856,0.11804061267541391
1857,0.03431320700041751
1858,-0.11468749450956525
1859,0.016607269007588632
1860,-0.010457473758542779
1861,-0.03396391546541214
1862,0.092319257650449
1863,-0.14239847013162563
1864,0.1462017372567022
1865,0.11939653631386452
1866,0.20273871610546698
1867,0.10059623026787809
1868,0.1279688277634852
1869,0.10705015814509958
1870,-0.10457213188060793
1871,-0.015712482367229677
1872,0.12930308508102042
1873,0.1746627948713353
1874,-0.144144096957419
1875,-0.24992518920923285
1876,-0.16012353569745794
1877,0.05195240545963378
1878,-0.11506380614326489
1879,0.17610524610004946
1880,0.15077654773150698
1881,0.114517849753251
1882,0.05088327516108107
1883,-0.02403179710330203
1884,0.17595517587198814
1885,0.160544588859364
1886,-0.039582659926454225
1887,0.035072971917748774
1888,-0.05695305512257506
1889,-0.055528921727991634
1890,0.0716832376107694
1891,0.02043157314372794
1892,0.20810039520125453
1893,-0.0079472162906144
1894,-0.07948997276653177
1895,0.13874819637292835
1896,-0.01568822587310402
1897,0.1643365168758173
1898,-0.014332717834774578
1899,-0.18025636931393155
1900,0.007142886002094061
1901,0.07105524681364578
1902,-0.005808601489371679
1903,-0.18452037977976907
1904,0.01820281603083119
1905,-0.23621100752659946
1906,-0.20232747846046928
1907,-0.1422418116038956
1908,-0.08605940749535287
1909,-0.14032089807508866
1910,-0.13556058492226386
1911,-0.06328768925896916
1912,-0.1743369261794948
1913,0.16346445826372397
1914,-0.07346612289681181
1915,-0.033315685945336786
1916,0.1567857986835026
1917,0.011796105602366408
1918,-0.06531917339442396
1919,-0.045801190911758834
1920,-0.10811802302770315
1921,-0.022320270602142242
1922,-0.028861902246728386
1923,-0.08580216127626145
1924,-0.09187484702788068
1925,-0.3699428259911468
1926,-0.4620717581469675
1927,-0.2245078361392652
1928,-0.14653133361328313
1929,-0.28494163705043457
1930,-0.06109457536007089
1931,-0.17117020559863752
1932,-0.09262328878017331
1933,-0.19914280760249078
1934,-0.34761697836215644
1935,-0.2836267749549175
1936,-0.17192558852057133
1937,-0.2314144283070207
1938,-0.3000758936273609
1939,-0.08303321836238864
1940,-0.17615223525394502
1941,-0.3750363172412585
1942,-0.15132641923853074
1943,-0.09086432217321141
1944,-0.08910019249087345
1945,-0.17675277286905683
1946,-0.32183059389947627
1947,-0.49562523772043277
1948,-0.22810483949588437
1949,0.008917069190508498
1950,-0.031234421591358558
1951,-0.07053255728597785
1952,-0.24436670077405623
1953,-0.5141780898772074
1954,-0.1586346095811112
1955,-0.12985908865589438
1956,-0.22664786387057068
1957,-0.336541060911853
1958,-0.3974919860554481
1959,-0.21597412682102535
1960,-0.07448967605647602
1961,-0.19817878707754236
1962,-0.13084102253280538
1963,-0.42388772471315317
1964,-0.2681079374192612
1965,-0.28100791707045425
1966,-0.2829666347826779
1967,-0.5992419950288362
1968,-0.393118707140096
1969,-0.4234771335511718
1970,-0.38768978825866807
1971,-0.5091053980570337
1972,-0.7239760259424873
1973,-0.5781621377794242
1974,-0.5041545837066166
1975,-0.4640922233254627
1976,-0.2226092903854457
1977,-0.3289547422564874
1978,-0.5463316503501747
1979,-0.16366614341159408
1980,-0.15443045772464908
1981,-0.3652563024889618
1982,-0.3848515127300677
1983,-0.23084260187995778
1984,-0.27155677418089685
1985,-0.23919928577209149
1986,-0.135483952746238
1987,-0.14200774535442304
1988,-0.3096840673545386
1989,-0.36078557718589704
1990,-0.14241421991778275
1991,-0.12137523128383898
1992,-0.13058337726423494
1993,-0.490261735515743
1994,-0.3512425860583601
1995,-0.3043474891631764
1996,-0.47133297244815986
1997,-0.3131595753582511
1998,-0.34981519404316275
1999,-0.42034841211095675
2000,-0.33978834134268027
2001,-0.4053939519888229
2002,-0.23304302572663257
2003,-0.2218679630176606
2004,-0.3095469283251179
2005,-0.2798468407207082
2006,0.1272606449006471
2007,-0.1606850699241838
2008,-0.22390925954611182
2009,-0.07033991265123436
2010,-0.186166601665064
2011,-0.2243332008562831
2012,-0.06876463032947487
2013,-0.10361718601806501
2014,-0.22158670205486494
2015,-0.1802100392855755
2016,-0.08282405114420323
2017,-0.00029191905145333624
2018,-0.12715353931815693
2019,-0.08758461239234902
2020,-0.31264471856291115
