Year,tas_diff
1850,0.1035716084228898
1851,-0.026211297357286504
1852,0.06179056089586857
1853,0.13326692271381738
1854,0.24612319998498858
1855,0.17724130916788197
1856,0.23153036843741476
1857,0.2112358986536103
1858,0.2565545480465657
1859,0.16542624051506677
1860,0.1414951892678357
1861,-0.05184347751042964
1862,-0.040679133699477905
1863,-0.012833710992066864
1864,0.03887599197076341
1865,0.0311774244667404
1866,0.1350538822933514
1867,0.1864137368135585
1868,0.1426512675800959
1869,0.0689102209179826
1870,0.1355189047989222
1871,0.16806414725785063
1872,0.1721618007162353
1873,0.15293944827716358
1874,0.08829050164706956
1875,0.16529854039345684
1876,0.0964360109454026
1877,0.0017366686895700645
1878,0.044377082327361234
1879,-0.11065900563770063
1880,0.02375871008249736
1881,0.005026651452323436
1882,-0.007306591330474843
1883,-0.0595705836599547
1884,0.03103990444152649
1885,0.1531068814796534
1886,0.14237611751877627
1887,0.2051339399070928
1888,0.18650670136843953
1889,0.17262638127072413
1890,0.15158641889635285
1891,0.046848073066360726
1892,-0.0855239203459524
1893,-0.032309399007434854
1894,-0.01803431195987952
1895,-0.02942879478879614
1896,0.013738683135716273
1897,0.007192299907054112
1898,0.029149379692824898
1899,-0.052655402420406214
1900,-0.007776839222843612
1901,-0.038806728432751125
1902,-0.12206003396674085
1903,-0.043490216210205906
1904,-0.029942578928572737
1905,-0.08557030970961198
1906,-0.09467803351220883
1907,-0.15750874489796862
1908,-0.184731327578879
1909,-0.21499411335867258
1910,-0.2114545835432595
1911,-0.06719962502105793
1912,-0.1503193695215879
1913,-0.1568585709302813
1914,-0.13680595774516482
1915,-0.02820552472482414
1916,-0.1047569186146495
1917,-0.16513593134936272
1918,0.0057174168006056125
1919,-0.025014237421995572
1920,-0.03381724857045795
1921,0.03959677224243929
1922,-0.07736795177568406
1923,-0.05638575701752788
1924,-0.2708812225855618
1925,-0.14419012793268937
1926,-0.18148291842481357
1927,-0.1452224672413584
1928,-0.20148961094746626
1929,-0.15320248215668655
1930,-0.0976003466498846
1931,-0.044782047483203496
1932,-0.01382750290457288
1933,0.030316280176990812
1934,0.14971511508172902
1935,-0.0192220896626647
1936,-0.1259466575461226
1937,-0.13609572847113166
1938,-0.049495414298000695
1939,-0.029576635666895223
1940,-0.01596202320621104
1941,0.008085929609015108
1942,-0.0838458576613928
1943,-0.19810631326184436
1944,-0.12385296190627637
1945,-0.164307870164569
1946,-0.058990799804086
1947,0.09338093135213388
1948,-0.08014569981959374
1949,-0.03331661385468082
1950,0.13580968792353865
1951,-0.08384827053830923
1952,-0.03219930361574869
1953,-0.1400363204000003
1954,-0.01751174109100284
1955,0.1592253112025695
1956,0.08582770929987166
1957,0.046908596216020004
1958,0.040728733061347
1959,0.012372952997331599
1960,0.08184358519234919
1961,-0.09557009422038243
1962,0.0015285580648892183
1963,-0.2012825139909348
1964,0.011484528660434257
1965,0.04318143415915468
1966,-0.0410320845498085
1967,-0.15793511922492687
1968,-0.18845664104788817
1969,-0.20258309516457695
1970,-0.17217670636041882
1971,-0.08276534395082319
1972,-0.19287399886181006
1973,-0.17795604495508893
1974,-0.09937587782071461
1975,-0.17469735186789287
1976,-0.2367055354478031
1977,-0.23003923000979665
1978,-0.21909275897477481
1979,-0.27892722778894036
1980,-0.28436483581037425
1981,-0.1971367033325926
1982,-0.3845141623052822
1983,-0.19291325967282102
1984,-0.2262250568417606
1985,-0.2905690995872552
1986,-0.20442278203948344
1987,-0.16925575662426728
1988,-0.04638616529170231
1989,-0.1825817302476624
1990,-0.12939757269546825
1991,-0.23832557314058378
1992,-0.31497157245040397
1993,-0.19973508025445938
1994,-0.1859868079768407
1995,-0.15037280179913082
1996,-0.0999242592762914
1997,-0.2372220184220042
1998,-0.10643857538158497
1999,-0.1996325278785046
2000,-0.1427919071954432
2001,-0.2164804247655876
2002,-0.1719016295741762
2003,-0.2540737883083838
2004,-0.26194227134877723
2005,-0.33351511750704554
2006,-0.21607904562701707
2007,-0.24922806866067626
2008,-0.1879121690166804
2009,-0.1709821659331634
2010,-0.09285369504961605
2011,-0.03208587933428031
2012,-0.14613069881065877
2013,-0.2452031395094424
2014,-0.020228564772655222
