Year,tas_diff
1850,0.0886433492325501
1851,0.0702312545957552
1852,-0.014595836686852381
1853,0.09735377182084075
1854,-0.01261668790092213
1855,0.02130650219284732
1856,0.06606860652510668
1857,-0.020472675787643335
1858,-0.219014019241177
1859,-0.26703994775486994
1860,-0.0072144993354690615
1861,-0.13073096641171983
1862,-0.1308268998095371
1863,-0.10577994843830056
1864,-0.042736357513912575
1865,-0.1471131554427824
1866,-0.15101997546946982
1867,0.040277914225334235
1868,-0.10671673432772644
1869,-0.05718898113736271
1870,-0.11376187836467694
1871,-0.20542729118806372
1872,-0.32054122797414447
1873,-0.022474837656241538
1874,0.009296848234827348
1875,0.045442331956826267
1876,-0.1312058589166989
1877,-0.17814499782645568
1878,-0.08833581131081701
1879,-0.17600194537658287
1880,-0.38632940281546685
1881,-0.4259431382114224
1882,0.048830720303057205
1883,0.1297386052359662
1884,0.21197797706588514
1885,0.16639611249908864
1886,0.004011125906015711
1887,0.005550084179151996
1888,0.10786274469809794
1889,-0.011619964281823648
1890,-0.29059755823762834
1891,-0.11030890696596349
1892,0.08955058136495644
1893,0.0814116814956839
1894,0.05045944314863947
1895,0.07054209507050657
1896,-0.050084684921941264
1897,-0.117075501870191
1898,-0.28967719508684237
1899,-0.3471233155063449
1900,-0.03620091877621608
1901,0.15228777047003506
1902,0.11257349209839135
1903,0.15714185757803384
1904,-0.009198862600775112
1905,-0.09261924916155725
1906,-0.43462914530509483
1907,-0.5516463516357201
1908,-0.06317990334435022
1909,0.10964227683578029
1910,0.05546028583191938
1911,-0.11282276664698909
1912,-0.09207582889084887
1913,-0.15908446267600995
1914,-0.15316546388988092
1915,-0.18068345472676378
1916,-0.06974749329929907
1917,-0.04764593663310733
1918,-0.02073331960714033
1919,-0.07920191235721828
1920,-0.0026243315078008297
1921,0.12050683554601652
1922,0.03608453734217061
1923,-0.054939336753555314
1924,0.005546247971206463
1925,0.07200885800348
1926,0.04849276250874454
1927,-0.23896276001299957
1928,-0.508890025298159
1929,0.02358693353785493
1930,0.16549287477965258
1931,0.12362852542214475
1932,0.14862068820038907
1933,0.19775613990236457
1934,0.20545383942305467
1935,0.06217234391393128
1936,-0.05566232527916384
1937,-0.2302029043794092
1938,-0.4062407817599397
1939,-0.2019234014468272
1940,-0.12266300251615342
1941,0.017414598576848732
1942,-0.0651242646812681
1943,-0.1270339667652031
1944,0.03473023538682164
1945,0.17718679589295444
1946,0.0068123575403373215
1947,-0.37859017634784314
1948,-0.49705168756653184
1949,-0.10065463897289434
1950,0.2399589338387553
1951,0.33586311010299974
1952,0.21293809632229893
1953,0.21134954763582156
1954,0.03832451330161635
1955,-0.1362701099536756
1956,0.05143594308605203
1957,0.2357218093893173
1958,0.2394101864264985
1959,0.057630420592113374
1960,-0.049026669002416964
1961,0.013061604335487198
1962,0.03302074869087251
1963,0.02503729259942908
1964,0.15017109038124987
1965,0.1903668503980262
1966,0.2667220817048769
1967,0.13709052544405315
1968,0.13315526358941399
1969,-0.043772880558043833
1970,0.12858383950606378
1971,0.26365460798775386
1972,0.021733359058768525
1973,-0.3058849009058674
1974,0.08951593223912956
1975,0.251201418123696
1976,0.14956455049997514
1977,0.1227964426923711
1978,0.10725508908258016
1979,-0.1573216752704515
1980,-0.22919342892474165
1981,0.09368342317952522
1982,0.20210908035616676
1983,0.08697729655621331
1984,-0.2328777721787395
1985,-0.07657370191439616
1986,0.12635590153679516
1987,0.13502711600614742
1988,-0.003037736313833219
1989,0.05066591442030298
1990,0.10286702223456366
1991,-0.06730896760365175
1992,-0.1315237996998454
1993,-0.4012389593272888
1994,-0.2077899891527285
1995,0.1515282492800321
1996,0.27471185538456333
1997,0.2757474580059305
1998,0.28001569161974127
1999,-0.043522653489531896
2000,-0.40220105727022354
2001,0.09381273885729736
2002,0.35107387898102643
2003,0.20747853779392395
2004,0.13797959589316472
2005,0.081307298864232
2006,0.15232785955383762
2007,-0.06378918947294547
2008,-0.029100793554328666
2009,0.183243004583376
2010,0.13337113202834466
2011,0.09636067725053048
2012,0.08347661756108594
2013,-0.00569923746596146
2014,-0.23647930025161049
2015,-0.159053745126694
2016,-0.035753324060083795
2017,0.15613743371553024
2018,0.20478346480034695
2019,-0.0067368189136051415
2020,-0.15771119416403112
