Year,tas_diff
1850,-0.08293130812968091
1851,-0.08322470536830903
1852,-0.07831603039529476
1853,-0.034616102461049236
1854,-0.1980712501678035
1855,-0.22023009270712496
1856,-0.21540044098461386
1857,-0.1275598515240254
1858,-0.16948567518165075
1859,-0.30674523980134705
1860,0.056849439395051465
1861,-0.04912012054723423
1862,-0.04835047255771424
1863,-0.04328290779821675
1864,-0.015574388227152569
1865,-0.04611388423598733
1866,0.004272913028496111
1867,-0.02721866881671798
1868,-0.027553181860982403
1869,-0.06226549052484502
1870,-0.20536628821024863
1871,-0.1642092108086859
1872,-0.1697532370370754
1873,0.08848434020121963
1874,0.20817655234970914
1875,-0.06821381455066063
1876,-0.07434836899885802
1877,-0.07102323760263388
1878,-0.01638676987543101
1879,-0.15106733923828897
1880,-0.22366808222265477
1881,0.025271747265408456
1882,-0.0007781607936366008
1883,0.08922403062690468
1884,0.12595067657112213
1885,0.057495620115425
1886,-0.08696462058653691
1887,-0.046735689764527924
1888,-0.14911224231058992
1889,0.07310494678443633
1890,0.0661047930922617
1891,0.08095736016627486
1892,0.07290855092709937
1893,-0.05034212044036327
1894,0.1567556232648536
1895,0.21288692556647454
1896,0.1454276541802581
1897,0.10038372716937025
1898,0.017144170944854365
1899,0.0838209150814777
1900,0.005344983810662214
1901,-0.03863767546167107
1902,0.07547846513638318
1903,0.16877523406382128
1904,-0.020741833867142352
1905,-0.060768321051800286
1906,0.13774542156528333
1907,-0.029525995072741756
1908,0.018630945591319115
1909,0.11528116749441947
1910,-0.023747358060013712
1911,-0.12671619994707983
1912,-0.05393500916881368
1913,-0.04882395125692619
1914,-0.03516392498334539
1915,-0.04227906156425232
1916,0.02878453677039887
1917,-0.10401794365165365
1918,-0.2419503729447359
1919,-0.03724808849563335
1920,0.061247349709256355
1921,0.06270998672477396
1922,-0.0371941878314902
1923,0.03607269726647472
1924,-0.10608910951754585
1925,-0.1559766792119674
1926,-0.0016222735668897648
1927,-0.039737770344020096
1928,-0.03650136954480554
1929,-0.009073493520329434
1930,-0.09384576328840138
1931,-0.12617443584719185
1932,-0.08859414717708636
1933,-0.03861603380378048
1934,0.012176961777004142
1935,0.09100298971712345
1936,0.059338860986314496
1937,-0.13534290796004944
1938,-0.13898550227678255
1939,0.013263626600281186
1940,-0.031690396980889324
1941,0.0016490134202761242
1942,0.011655452683795087
1943,0.003683064723597085
1944,-0.20474888829845944
1945,-0.16001136803915378
1946,-0.05428130289978772
1947,-0.1670132926917799
1948,0.003914382129432015
1949,-0.08723959366300293
1950,-0.14178599572012618
1951,-0.13709084732326837
1952,-0.03540731622320609
1953,-0.1434858616607188
1954,-0.17388255324554697
1955,-0.05709067558876807
1956,-0.0906014409167738
1957,-0.06589380888731794
1958,0.09598162496396528
1959,-0.12010399995389548
1960,-0.15995619796576094
1961,-0.0248640333555622
1962,-0.09473112806267214
1963,-0.20523385702991237
1964,-0.3328760440431564
1965,-0.08930819880372398
1966,-0.16749851606512456
1967,-0.04813912750973226
1968,-0.17757163430508133
1969,-0.19597230824404832
1970,-0.07847265153427863
1971,-0.11021924242332365
1972,-0.10762160324679299
1973,-0.11346626289082379
1974,-0.13687685681448236
1975,-0.25290045532473926
1976,-0.05519444492878944
1977,-0.13779535631542517
1978,-0.01343829282097575
1979,-0.1028318147270747
1980,-0.10791188373756655
1981,-0.24394989802105904
1982,-0.09064793017724992
1983,-0.2366668801595344
1984,-0.027304993066003647
1985,-0.2577537978169634
1986,-0.29501397095924997
1987,-0.1515480551665892
1988,-0.06280346219103294
1989,-0.40271987493733796
1990,-0.210580632120277
1991,0.04496379733350653
1992,-0.1546866390804298
1993,-0.27815716666760126
1994,-0.12251890739338345
1995,-0.08773449287603163
1996,-0.07008394202083013
1997,-0.1916087910198262
1998,-0.03225765718715601
1999,-0.06158844380808226
2000,0.05276116039950107
2001,-0.24740505624589737
2002,-0.06706669244268904
2003,0.06495303371313765
2004,0.084788382302732
2005,-0.12800089204780885
2006,-0.18237284457505454
2007,-0.1810843098168482
2008,0.043114610721487256
2009,-0.23311390564276513
2010,-0.251886522878473
2011,-0.14026178557997282
2012,-0.018966524749267633
2013,-0.21140003995186696
2014,-0.26701277969424764
2015,-0.323284627231627
2016,-0.1998558933299297
2017,-0.25395584765585655
2018,-0.29045481213152535
2019,-0.07178874883952324
2020,-0.09815558777287525
