Year,tas_diff
1850,-0.17031540483503047
1851,0.004770210812389522
1852,0.02969620817071577
1853,-0.10283392921338487
1854,0.0035309968717950058
1855,-0.03838022917504723
1856,-0.03924832177846621
1857,-0.11616898402117112
1858,-0.11797501520068107
1859,-0.052900956832432705
1860,-0.2361743209722995
1861,0.0013058430206023819
1862,-0.022291686696293722
1863,0.08078382021123326
1864,0.01194517537066389
1865,0.061993330220259185
1866,-0.12925501337939346
1867,0.07515644761822027
1868,0.1519062068553348
1869,-0.06796850867551862
1870,0.010480046087132322
1871,0.007492972781425689
1872,0.10443216710885955
1873,-0.013075765140736828
1874,0.12111760910365266
1875,0.06773834532087775
1876,-0.12096683737007818
1877,-0.12443842690056484
1878,-0.23935375506653234
1879,-0.08078178082167309
1880,-0.058425060467696466
1881,-0.03345634438151723
1882,-0.12558546770217172
1883,0.05077003441133632
1884,0.04107290292677079
1885,0.1881442511969319
1886,0.061259175054837245
1887,0.00045718903979208303
1888,0.05801420732111595
1889,-0.00015264887947930017
1890,0.028911395335830314
1891,0.1036508811233181
1892,0.06334155112456274
1893,0.03343703439656864
1894,-0.134725856473777
1895,-0.13445130365041047
1896,-0.0009953898045140797
1897,-0.04152734921601664
1898,-0.03849456920546812
1899,0.0931825456697073
1900,0.13494376787467677
1901,0.011975716649875512
1902,0.04826105946694592
1903,0.04412176578296578
1904,-0.012757420901520877
1905,-0.03594760128057595
1906,0.20941204470620534
1907,-0.05386972959951808
1908,-0.07324440108101071
1909,-0.03337018790847757
1910,0.05987111248088928
1911,0.04530018476230624
1912,0.035746130639148
1913,0.020316966845456808
1914,-0.05265882172839276
1915,0.13662787823712108
1916,0.09591050933843759
1917,0.10746512893130378
1918,-0.010635198542245483
1919,-0.02479606968036041
1920,0.0017972902858569562
1921,0.022467022367685052
1922,-0.17873398832533982
1923,-0.06474464883622333
1924,-0.018107506650903993
1925,-0.03356809904366642
1926,-0.0356391967270282
1927,0.019428978829133747
1928,-0.07425359542378551
1929,-0.13600705832256255
1930,-0.18289722510988593
1931,-0.09368828170266363
1932,0.06489550957310986
1933,-0.09184702407653056
1934,-0.0017247576929437791
1935,-0.09848956929215369
1936,-0.26499192675716543
1937,-0.018912343121217035
1938,-0.13298300477798142
1939,-0.20398344088892273
1940,-0.1503171096789293
1941,0.04310178000647369
1942,-0.039316116811735746
1943,-0.12987890769528088
1944,-0.10690757228733183
1945,-0.0025123202134236244
1946,-0.049613493154687216
1947,-0.10568718882733208
1948,-0.08965666639058956
1949,0.0007894388853246781
1950,-0.11761405500036926
1951,-0.0395416306073928
1952,-0.011329140827057493
1953,-0.05993301003989826
1954,-0.0983319619692149
1955,-0.07372629955530163
1956,0.010146905267310657
1957,-0.0804094624834506
1958,-0.09839971840195538
1959,-0.006895730545718681
1960,0.09767981560203554
1961,0.12901655534060597
1962,0.0023585496982070353
1963,0.09328813112204148
1964,0.11051985682741794
1965,0.025256061931599127
1966,0.0005216062821791212
1967,-0.052994054687868
1968,0.07525964601983448
1969,0.06820630618240431
1970,-0.07529693602599474
1971,0.006646000363274673
1972,-0.03360215044857462
1973,-0.060788686110789136
1974,-0.04838992677889076
1975,-0.11943075307138784
1976,0.10150569362376372
1977,0.00481343787427857
1978,0.003321213613873386
1979,0.09252096279424338
1980,-0.04340732736493802
1981,-0.06005341130236319
1982,0.04458839195693809
1983,0.15845985273582608
1984,0.01395773375858056
1985,-0.006544132439697314
1986,0.06187822893736783
1987,0.04923127402389138
1988,0.014050068851725328
1989,-0.08820580122075317
1990,0.069201438348923
1991,-0.004134789189375709
1992,0.05795233721541493
1993,0.17453578752534682
1994,0.09280032598531918
1995,0.046038676058548056
1996,0.15937599039324457
1997,0.13229823134607877
1998,0.03810910462022399
1999,0.08726727849503124
2000,0.15892674079031455
