Year,ERF
1850,-0.071498944799376
1851,-0.3377174838101874
1852,-0.7191379999645424
1853,0.4243363463677915
1854,-0.6534758832557606
1855,-0.22110577345341828
1856,-0.5158871905045054
1857,-0.34069360056067965
1858,0.1754119705378278
1859,-0.5306613713948414
1860,-0.4488488430932205
1861,-0.08830051624782773
1862,-0.11459508619738887
1863,-0.5412980693454994
1864,-0.4791768223139732
1865,-0.17771166127030188
1866,-0.43662694453710227
1867,-0.23021621517677712
1868,0.005847961728744633
1869,-0.48279397980322647
1870,-0.17451768672309798
1871,-0.011493949647053137
1872,-0.2525507504739436
1873,-0.678921906860634
1874,0.2856094392854443
1875,0.018552719809358992
1876,-0.23744975036203758
1877,0.07588565429945165
1878,-0.11507148327239226
1879,-0.41073907995659387
1880,0.06661373290483259
1881,-0.24552389588824974
1882,-0.6272667870606918
1883,0.5466836051107106
1884,-0.2421325293414901
1885,-0.05409550666258538
1886,0.28253894524833795
1887,-0.05654373308863542
1888,-0.6573651969283336
1889,-0.2755130858206588
1890,-0.0409381228605144
1891,-0.532079893387705
1892,-0.089937198326908
1893,0.18400878632852397
1894,-0.27622526147138177
1895,0.09406438951313625
1896,-0.21904494842352912
1897,-0.48377770404259035
1898,0.407696491871542
1899,-0.3201281316647888
1900,0.18440039908234743
1901,-0.104605571502277
1902,-0.6185973442453332
1903,0.0799551879610998
1904,-0.0842636439975996
1905,-0.19088904829261805
1906,-0.6375610373695578
1907,-0.6778029437070185
1908,0.12466360077286204
1909,-0.3008607066573225
1910,-0.48455778590403886
1911,0.4588153738381443
1912,-0.01573154732363788
1913,-0.6025580458445932
1914,0.16059450790992683
1915,-0.23021780322554533
1916,-0.4972118809323771
1917,-0.21097322332237167
1918,-0.3131524147102065
1919,-0.5255484078760727
1920,-0.23971855651779866
1921,-0.6844655329817033
1922,-0.3165970408554938
1923,0.15140014465600385
1924,-0.3432786080710102
1925,-0.40218401015924554
1926,0.039067817419942696
1927,-0.261836648540676
1928,-0.40278383484999847
1929,-0.037230968151707816
1930,0.26178504236194194
1931,-0.13955614094301028
1932,-0.44842789561056207
1933,0.22662772110012663
1934,-0.10276918965402691
1935,-0.15847455003873323
1936,-0.7185962838630859
1937,-0.06316271838418369
1938,-0.5627924036488243
1939,-0.5856435353131892
1940,-0.08849378173911993
1941,-0.19615780176765113
1942,-0.40146796743123314
1943,-0.6010677346508554
1944,-0.5465232956929418
1945,-0.3482347704808606
1946,-0.05165566573829755
1947,-0.32880599051735626
1948,-0.07913245695085375
1949,-0.20889814341954083
1950,-0.2405613421204489
1951,0.04802211869809478
1952,-0.1405107985315282
1953,-0.9016957492008273
1954,0.03274061962377228
1955,-0.04672384575126726
1956,-0.3980862551975961
1957,0.25899527884774726
1958,-0.12317569126846857
1959,-0.0922056476639926
1960,0.047554826901809025
1961,-0.4126690241321986
1962,-0.8102907774951048
1963,-0.8015407710569551
1964,-0.3786581302378167
1965,-0.18975295943199189
1966,-0.4698593022536145
1967,-0.249027155739108
1968,0.10012474974356331
1969,-0.4224107540996997
1970,-0.5128859488758704
1971,-0.1444825273499528
1972,-0.576200285049509
1973,0.0979022726809883
1974,-0.22868763951718868
1975,-0.40202730768858597
1976,0.009407371042471108
1977,-0.6768682969561088
1978,0.06753564720833066
1979,-0.4564286723912825
1980,0.16494968760934303
1981,-0.23033412132744432
1982,-0.6978825649884186
1983,0.0853312286243284
1984,-0.2279761529664004
1985,-0.42198775820596407
1986,0.4434097559067876
1987,-0.20397040358557866
1988,-0.9677366916875665
1989,0.14188551453792442
1990,-0.7492930076723052
1991,-0.4411686944110497
1992,0.1103600619306567
1993,-0.31142023500735294
1994,0.005271654586651964
1995,-0.3653082530149639
1996,-0.39662266407846425
1997,-0.4852314086990306
1998,0.1442021998894421
1999,-0.6303088282842413
2000,-0.1911142482050681
2001,-0.11796807427930411
2002,-0.31867405843477375
2003,-0.43547467562927183
2004,0.1688627369628629
2005,-0.5276065428929001
2006,-0.5340605390785548
2007,-0.37496091195923115
2008,-0.5243835674292512
2009,-0.5502102549554212
2010,-0.3432846363900412
2011,-0.08456448755739332
2012,-0.14948737298736067
2013,-0.014848765153662902
2014,-0.1721710804883326
2015,-0.21527753988038492
2016,-0.16315237493342355
2017,-0.016020885102692256
2018,-0.361166388447182
2019,-0.1262307550441848
2020,0.170213788259418
