Year,tas_diff
1850,-0.23112763224631142
1851,-0.11932395988710508
1852,-0.10962905148611865
1853,-0.2219047051357639
1854,-0.08328803189275925
1855,-0.27822089989283927
1856,-0.29387471613418253
1857,-0.23330529437950928
1858,-0.09459158260745829
1859,-0.2092351028156124
1860,-0.23154157978614912
1861,-0.08415498470041574
1862,-0.1328441714758077
1863,-0.2347244319461204
1864,-0.006879485693915194
1865,-0.10598786653610753
1866,-0.12974232327349958
1867,-0.014455816691137283
1868,-0.17453141656445134
1869,-0.07429405681041767
1870,-0.04914053597430072
1871,-0.19434417691158865
1872,-0.2204366961703553
1873,-0.23930099911556127
1874,-0.0422578139134296
1875,-0.31208913085048906
1876,0.005656213291519989
1877,-0.031194272752797
1878,-0.15077795908506333
1879,-0.05810569861893414
1880,-0.11321734783744397
1881,0.03286861345603577
1882,-0.01800202577796195
1883,-0.1336779260108229
1884,0.04397736029518842
1885,-0.06929830505640522
1886,0.008433213781520538
1887,0.03246710312406176
1888,-0.06602817407058031
1889,-0.033003390255548715
1890,-0.02638027428374358
1891,-0.23999690242965344
1892,-0.1877748218287563
1893,0.07595233060436521
1894,-0.1396590048446528
1895,-0.27745366968752605
1896,-0.14776153599208242
1897,-0.0803591920506766
1898,-0.11485167891341293
1899,0.04713007181836351
1900,-0.12335263760063686
1901,-0.07306470328337926
1902,-0.07067988160818986
1903,-0.1569244731666843
1904,-0.16489157836404206
1905,0.007295216263273674
1906,-0.13815520162858935
1907,-0.2748358687310302
1908,-0.0434828450520125
1909,-0.15596829970909126
1910,-0.04421451059671737
1911,-0.17355111228161035
1912,-0.12100210031466221
1913,0.025204124181222975
1914,-0.23452467740376381
1915,-0.16964287694098057
1916,0.038841749871412506
1917,-0.057618308271983165
1918,-0.10569852884461656
1919,0.15712154361525243
1920,-0.012873181080467852
1921,0.07656792302596759
1922,-0.09004667671109726
1923,-0.16498435328789313
1924,-0.1049059816547058
1925,-0.09833221208350237
1926,-0.20599414273974154
1927,-0.031505609695861636
1928,-0.033289505915415143
1929,-0.086078667102861
1930,-0.1300503319320938
1931,-0.10964216344792663
1932,0.03294219147339568
1933,-0.10201346759239022
1934,-0.11182449348066913
1935,-0.0006657028454686159
1936,-0.052914297598176785
1937,-0.18165517490053434
1938,-0.04280851578594681
1939,0.0616650768396077
1940,-0.03914814299976055
1941,-0.061785397926359925
1942,0.008566779362587068
1943,-0.11384457511632373
1944,-0.03316428647637712
1945,0.1491011796647717
1946,-0.041233939898178154
1947,-0.15608905565400166
1948,0.0827871789527132
1949,-0.05228986768182392
1950,-0.03498299099737896
1951,-0.07419951657378714
1952,0.02754627694611908
1953,-0.0802563488647925
1954,0.009621689176536663
1955,-0.01626575135027511
1956,-0.1542110591348643
1957,-0.02411035069841347
1958,-0.09535773353479618
1959,-0.063584953264945
1960,-0.08122929967486063
1961,0.06054909695742683
1962,0.015276264374243481
1963,-0.15581468786250444
1964,-0.06848434392472091
1965,-0.21931734097370634
1966,-0.011696918491793357
1967,-0.12754808493229125
1968,-0.08888178784207237
1969,0.0407842146557891
1970,-0.20110417869442976
1971,-0.15695516917892938
1972,-0.039068385099706615
1973,-0.236278384061417
1974,-0.23563742739081828
1975,0.05140725827311593
1976,-0.13447813364362524
1977,-0.08564263055077151
1978,0.04890353541104567
1979,-0.16270058290624728
1980,-0.16200820059620302
1981,0.07783682489073568
1982,-0.0216746076991452
1983,-0.024605824852594216
1984,0.09651800677655265
1985,0.077477711014213
1986,-0.021150455012525576
1987,0.14347186366747797
1988,0.008431369081632445
1989,-0.023319019605198457
1990,0.10797803129106122
1991,-0.0843629372174726
1992,0.10017155810796893
1993,-0.06863164377823797
1994,-0.1261809585305078
1995,-0.006707738693618848
1996,0.06022552635885112
1997,-0.1238212567583988
1998,-0.07565390509809733
1999,-0.08809989964057367
2000,-0.07811044200688422
2001,0.16510033947177755
2002,-0.16319089803415038
2003,-0.09580502120565124
2004,-0.0013191346836531614
2005,-0.011584555059769741
2006,-0.04055977290071472
2007,0.04757904025486431
2008,0.04860456868029764
2009,-0.023842088293537733
2010,0.20842812533656802
2011,-0.05227917710804403
2012,-0.1181256857055106
2013,0.006785870882301204
2014,-0.015182466351231355
2015,-0.13419034290545914
2016,-0.06465044622855029
2017,0.07789709603536715
2018,-0.10257714960469352
2019,-0.08002028308800388
2020,0.05541220161513827
