Year,tas_diff
1850,0.10470168400927944
1851,0.0395491803519695
1852,0.13184993347904314
1853,-0.00976250051048742
1854,0.06433026500359176
1855,0.14581641588292607
1856,0.06152840636199962
1857,0.04195514392453634
1858,-0.10083240555057255
1859,-0.09931982777876489
1860,-0.11141425229108176
1861,-0.06823531623100085
1862,-0.005902257793157367
1863,-0.08688882409580236
1864,0.17488485141647112
1865,0.03159420854675668
1866,-0.08813583386426248
1867,-0.02855463117124283
1868,0.11492071709138163
1869,-0.05571655433710476
1870,0.13145151286429813
1871,0.13753642908843228
1872,-0.0004386709047163734
1873,-0.04820015403027349
1874,-0.04836093246534573
1875,0.05965586199144137
1876,-0.07751911408568621
1877,-0.10183743954721294
1878,-0.1328005160565024
1879,0.018197301946921082
1880,-0.08907350146429967
1881,-0.22713069516314946
1882,-0.06946606940684633
1883,-0.35431085815771596
1884,-0.16069863716336563
1885,-0.16138836450669108
1886,-0.1822224250322992
1887,-0.21646107584675112
1888,-0.09220107951798162
1889,-0.23144519303367705
1890,-0.2048166917330723
1891,0.0512809112544758
1892,-0.1534960023268228
1893,-0.18084531338949877
1894,0.056375683814205685
1895,-0.03321422064112655
1896,-0.06646126947971387
1897,-0.042830935978533546
1898,-0.007521169797726018
1899,-0.10335961526004364
1900,-0.06848317293333633
1901,-0.043562926763317515
1902,-0.18812371257804844
1903,-0.06633219724725913
1904,-0.24077946601359868
1905,-0.20827711232746177
1906,-0.03154574925871967
1907,-0.21248278783920252
1908,-0.11060718998949283
1909,-0.2533020170141646
1910,-0.12432259082483815
1911,-0.27226498983773695
1912,-0.075520405160897
1913,-0.09282605328726451
1914,0.10139453745063015
1915,-0.11893195465532902
1916,-0.05103009530259599
1917,-0.031340749886572816
1918,-0.2163313704754572
1919,0.048508863891913
1920,-0.16442470943758764
1921,-0.06647669105828209
1922,-0.23218233672382302
1923,-0.14498617234185368
1924,-0.21881598984781156
1925,-0.18230228493074216
1926,-0.28618020373579944
1927,-0.2917696387674544
1928,-0.24573330393987822
1929,0.005827413280340837
1930,0.08465817731561846
1931,0.057426628375976806
1932,0.003261408960599635
1933,0.08022168141972516
1934,0.07550840190625834
1935,-0.07209536905445017
1936,-0.02902245181981783
1937,-0.12356050901531954
1938,-0.1639452986884612
1939,0.01851416705837497
1940,-0.06882115060256519
1941,-0.014774231272042212
1942,-0.06631504398421817
1943,-0.17651531705238524
1944,0.048147298178478036
1945,-0.003012615861091736
1946,-0.08442112302754368
1947,-0.1095118902339158
1948,-0.13021497021808454
1949,0.031261028930681986
1950,0.11134881802709215
1951,0.05933394576695743
1952,-0.07248580803768065
1953,-0.011816795289367191
1954,0.005863407495464129
1955,-0.08295596551747357
1956,-0.020158246832744017
1957,-0.08760130848341391
1958,-0.05628575784371784
1959,-0.12320458927303236
1960,-0.10389022265835679
1961,-0.2383352571416436
1962,-0.1507378480514325
1963,-0.3707692920104148
1964,-0.26234025285354795
1965,-0.14379217620002904
1966,0.00874483743923532
1967,0.04787226636469613
1968,0.02184611250899557
1969,-0.07574541722400946
1970,-0.11676501699800472
1971,-0.026527334536280783
1972,-0.13324715182740215
1973,-0.018854916098285185
1974,-0.1418655801589611
1975,-0.1206348222759073
1976,0.036846484332012736
1977,-0.03765005750257616
1978,0.01641765426105242
1979,-0.030802090239135868
1980,0.02768442773245223
1981,0.013954904987512447
1982,-0.035721962798289014
1983,0.020674930683515003
1984,-0.03154798658549951
1985,-0.07228579852628764
1986,-0.09623655397025566
1987,-0.2232266596259993
1988,-0.21022069067419288
1989,-0.08929726286626735
1990,-0.18818452503689329
1991,-0.18971420091147362
1992,-0.3544520864555339
1993,-0.3062946680433691
1994,-0.30188123677695494
1995,-0.16760137382059637
1996,-0.30614967762591583
1997,-0.1880553143944371
1998,-0.0958518763174895
1999,-0.11982593007055614
2000,-0.14153238121066203
2001,0.06225261046270289
2002,0.04271751917721153
2003,-0.03767348444667784
2004,0.021970506202026466
2005,-0.09692566809692532
2006,0.03157292301296866
2007,-0.07564879250110364
2008,-0.02488983364103703
2009,-0.025320794489630934
2010,0.03432055459785492
2011,-0.08864023875049763
2012,-0.006746221111561923
2013,0.04111632694031078
2014,0.028983835375481284
2015,-0.1464205470207972
2016,-0.12254888637435774
2017,-0.16133385766529493
2018,-0.10937598268020768
2019,-0.16726612792780465
2020,-0.3067068138410346
