Year,tas_diff
1850,-0.07466036295935567
1851,-0.13240101378371003
1852,-0.10644515889733573
1853,-0.003148408890126665
1854,-0.1132614713516128
1855,-0.054743320469086906
1856,-0.04121629343257835
1857,-0.20972116694872875
1858,-0.1246561364813526
1859,-0.21423281704286987
1860,-0.02951138308161303
1861,0.05394400234160315
1862,-0.07980075707342754
1863,-0.07493451710072951
1864,-0.10479500026989459
1865,0.13604024182975566
1866,0.07261718410388501
1867,0.07282519580736002
1868,0.0028169894321448813
1869,0.044439290616729674
1870,-0.04846950160480423
1871,0.079210116162678
1872,-1.4017414021100238e-05
1873,0.169352606553357
1874,-0.005570976955985282
1875,0.08932862222084889
1876,0.01537871775421537
1877,0.25516743561257654
1878,-0.08059636749812617
1879,0.026140473226373084
1880,0.03637654740170279
1881,0.07223205140319307
1882,0.08252829608551845
1883,0.011015734095691745
1884,-0.037295772522871945
1885,-0.052201014148112984
1886,-0.007317454547308991
1887,0.1610813993613764
1888,0.03020576210231868
1889,0.10156200094194084
1890,-0.018033143971525195
1891,0.02184667351979805
1892,0.09772215055655145
1893,-0.14235538317969335
1894,0.02550440352391542
1895,0.015126414551494799
1896,0.12864943200703202
1897,0.12901118281629503
1898,0.0370231047184576
1899,0.1602179757256536
1900,0.04611666383574217
1901,0.1477745644145955
1902,-0.0832784637161453
1903,-0.06422544154630633
1904,0.1564268275360169
1905,0.12567535789977463
1906,0.17196341958132488
1907,0.08577927992436535
1908,0.14113640049643744
1909,0.10275137621966574
1910,0.03337903359842109
1911,0.0019555787996730356
1912,0.07370352270921166
1913,-0.12480729105971786
1914,0.022549199481534776
1915,-0.02275417945698982
1916,0.03688660894879142
1917,0.023605912608488655
1918,0.1139328912387263
1919,-0.042234682595838846
1920,-0.05633857517366614
1921,0.023166654521601826
1922,-0.048451774936922154
1923,-0.012503681057760396
1924,0.025089377168754146
1925,-0.21338672125356745
1926,-0.03956670712493071
1927,-0.1807892829438718
1928,-0.07066119313407593
1929,-0.08269030253844811
1930,-0.13679661879537064
1931,-0.15231735881440622
1932,-0.23166436396216894
1933,-0.05175903815120991
1934,-0.008256583150377583
1935,-0.1038621838789815
1936,0.06539714350780979
1937,-0.04286734485753241
1938,-0.035887777785160724
1939,-0.12358617770719649
1940,0.05625730475299551
1941,0.0067453872420067396
1942,-0.12546011661629386
1943,0.05182377720933129
1944,-0.05494677853029467
1945,-0.11014023200954803
1946,0.07181367403809769
1947,-0.13249199418982865
1948,-0.04668641485674785
1949,-0.20393195061276326
1950,-0.18148907999203245
1951,-0.22930625048342035
1952,-0.06658802307834999
1953,-0.0030949409050793353
1954,-0.07168475675723451
1955,-0.22946817022141497
1956,0.05636792904127963
1957,-0.0870841271742373
1958,-0.15383418305374474
1959,-0.22204277193613176
1960,-0.09402996842328426
1961,-0.13961040955135362
1962,-0.052942573751045496
1963,-0.22361979115228603
1964,-0.10557929982987202
1965,0.00844460359456256
1966,-0.11786222788475409
1967,-0.18781265935682812
1968,-0.20581784129355718
1969,0.09553640844596567
1970,-0.12230084130079188
1971,-0.059910677269963464
1972,-0.1518439544116672
1973,-0.18944975788091234
1974,-0.18641201998659873
1975,-0.4737358264375189
1976,-0.2201731036418082
1977,-0.1141462145377018
1978,-0.3583014516229239
1979,-0.3399832367135591
1980,-0.41358769352322144
1981,-0.24125124578952395
1982,-0.32351790753565224
1983,-0.1631758694615868
1984,-0.2349939903044076
1985,-0.23849981072730198
1986,-0.3904247251517621
1987,-0.15284238612667345
1988,-0.2078605106546937
1989,-0.1707833441323523
1990,-0.2093072366219677
1991,-0.2189503877461214
1992,-0.3708366677389736
1993,-0.22194829890577483
1994,-0.23098148496105475
1995,-0.18079561944755362
1996,-0.19357250631721135
1997,-0.12168591678273843
1998,-0.20019504197163296
1999,-0.09167895103157364
2000,-0.20730403175573842
2001,-0.06777809761326758
2002,-0.007607526984650281
2003,-0.0509137275951379
2004,-0.14512753059370942
2005,-0.15088236766683116
2006,-0.12110651843318476
2007,-0.16107415943654568
2008,-0.26768446213996233
2009,-0.2100861148101565
2010,-0.2373319259649589
2011,-0.18803560223048943
2012,-0.18329344944925596
2013,-0.19537853278330652
2014,-0.17383689109804323
2015,-0.27216149771327847
2016,-0.22229997077866015
2017,-0.17972948477494022
2018,-0.06247078672914408
2019,-0.2353038074972541
2020,-0.16948303144164956
