Year,tas_diff
1850,-0.10398463696642957
1851,-0.04162771661305055
1852,-0.14155935715534945
1853,-0.05313305800099581
1854,0.03101830881137027
1855,-0.007182932757517899
1856,0.16297667691745943
1857,-0.02185558075387653
1858,-0.029511908667536474
1859,0.019855647870461485
1860,-0.011242568374580597
1861,-0.08326607287990404
1862,0.06943066744660426
1863,0.15175874844555134
1864,0.10288951882393887
1865,0.23982753401847084
1866,0.08896762725100388
1867,0.17862557985307503
1868,0.09829657259881697
1869,0.01482996603749509
1870,0.1309039642332126
1871,0.1182773858845435
1872,-0.0010135456555570022
1873,-0.03692296199820699
1874,0.06189372149965111
1875,0.07700572358331881
1876,0.21182078442437435
1877,0.32125395707740023
1878,0.2434609468546921
1879,-0.11706507042126735
1880,0.09880888282730227
1881,0.1971335737648272
1882,-0.01782908274886541
1883,-0.03180813952360095
1884,-0.024832352553515902
1885,0.19269501273371448
1886,0.1846449698325492
1887,-0.0817675474441606
1888,-0.022777439394416676
1889,-0.014412641463116938
1890,0.07139836587750792
1891,0.09544927513950507
1892,0.0023158247261365617
1893,0.06414735934136617
1894,0.0075505983942851795
1895,0.08266705728763046
1896,0.005871016242346094
1897,0.2526695769745819
1898,0.23544362106521954
1899,0.07616107992595
1900,-0.07675890256561524
1901,-0.16789798202581574
1902,-0.09914339810375372
1903,-0.0825447714959664
1904,-0.06637676074104149
1905,0.07765888083681216
1906,-0.009296758757352475
1907,-0.10652090629447653
1908,0.004608742014996725
1909,0.135578400958128
1910,0.18502746428860561
1911,-0.08153472626737335
1912,-0.22847938017673153
1913,-0.17783943348945197
1914,-0.0684119691107341
1915,-0.07102522989832893
1916,-0.08288274460295542
1917,-0.20498285561662977
1918,-0.4074839307883349
1919,-0.2252018985929416
1920,-0.13644717434839926
1921,-0.1515363138633683
1922,-0.1968724395518775
1923,-0.11804630603185684
1924,-0.12206581995288701
1925,-0.17760442399418164
1926,-0.13230416044487514
1927,-0.10648946773643919
1928,-0.18446461086957378
1929,-0.12774946725837655
1930,-0.061922885969289965
1931,-0.07991263903893575
1932,-0.1080490330828896
1933,-0.1410131372110901
1934,-0.21531811271388523
1935,-0.18579432733937384
1936,-0.05417542779297335
1937,-0.1583963184485695
1938,-0.10976740861269985
1939,-0.1968400982462284
1940,-0.04918844377114473
1941,-0.1643812519460961
1942,-0.15146556096008945
1943,-0.18952073833227345
1944,-0.1942160635114898
1945,0.021462063836428236
1946,-0.07206066429344737
1947,-0.29737939160004556
1948,-0.18260172277381237
1949,-0.014131406782180278
1950,0.016454804286490265
1951,-0.06142065426258281
1952,0.014523968591602099
1953,-0.14778903240316588
1954,-0.19534753679696681
1955,-0.007643590334466488
1956,-0.006803402246778667
1957,-0.12289108595967413
1958,0.010317233596103925
1959,-0.029528778275383694
1960,-0.278275358958183
1961,-0.08324713829368147
1962,0.06497627781554449
1963,-0.03334894648114428
1964,-0.062320536382328484
1965,-0.1560188386863599
1966,-0.1402947644969661
1967,-0.02671841038481393
1968,0.013875430153396096
1969,-0.16841265209134093
1970,-0.14022159796186173
1971,-0.036623167840540205
1972,-0.13605034642033598
1973,-0.1814755176927223
1974,-0.0063953035482784415
1975,0.005288115175764219
1976,-0.23200082692235924
1977,-0.20463889900297172
1978,-0.04566165580675641
1979,-0.035418214266470294
1980,-0.12596788837721817
1981,-0.016466515258916736
1982,-0.16930838494578992
1983,0.03896628688292214
1984,-0.05867711149886912
1985,0.044254723364471005
1986,0.059000803255848666
1987,0.014704125994120965
1988,0.13380049426628027
1989,0.10486938261982992
1990,-0.015642503822038023
1991,-0.041100288869678536
1992,0.022204410020719934
1993,-0.09643320641869568
1994,0.07409743257390655
1995,0.0322972254360101
1996,0.029191007847861883
1997,0.02437919495179841
1998,0.018166878599183534
1999,-0.016760362050012745
2000,0.011537827748321128
