Year,tas_diff
1850,0.040708493594819734
1851,0.038570399946118356
1852,0.0716849685977723
1853,0.11730580160190814
1854,-0.02618712619014857
1855,-0.04517110652333896
1856,0.13553959219355685
1857,0.13201666884964347
1858,0.03860569291271776
1859,0.04516626817325149
1860,0.009264754832533556
1861,0.03306360172244405
1862,0.04816748086529957
1863,0.09336256835172543
1864,-0.06869579440990614
1865,-0.08400663015385812
1866,-0.2873582125862792
1867,-0.032811542486258005
1868,0.03949451845882618
1869,-0.019403211644537954
1870,-0.02667647041458332
1871,-0.0719722679787293
1872,-0.003867397937138972
1873,0.10976969255971436
1874,-0.04280506509329618
1875,-0.0986099880589939
1876,-0.11729099321320013
1877,0.04700888312817619
1878,0.1544909179466234
1879,0.03926399203319231
1880,0.10379535947931806
1881,0.0880109666959562
1882,0.05457328917831117
1883,0.06755013611696314
1884,0.042236472126051305
1885,-0.11828194037190887
1886,-0.15514800809061569
1887,-0.18537399313083125
1888,-0.31621912588796086
1889,-0.3947562761268275
1890,-0.232693194750619
1891,-0.24227527347310474
1892,-0.07609913936955881
1893,-0.09636366843825106
1894,-0.09654569858416095
1895,-0.02189671398136861
1896,0.015243036608476812
1897,0.0726081108930261
1898,-0.102303062055078
1899,-0.07272470382757534
1900,-0.1861110326086548
1901,-0.28790808493683806
1902,-0.08918653115857422
1903,0.0949972377994226
1904,0.04862794275974225
1905,0.0445058578692723
1906,-0.06822469601348602
1907,-0.2070440733144021
1908,-0.07247045192564139
1909,-0.06959345759034297
1910,-0.08254539183746123
1911,-0.12401214381029413
1912,0.010310189945861525
1913,0.07710262105862475
1914,-0.0904214822686018
1915,-0.08413522375471705
1916,-0.08714923719555712
1917,-0.1983320617698232
1918,-0.003789058292876124
1919,0.06909069511816646
1920,0.18743082018977697
1921,0.22190038065954187
1922,0.07763039136787553
1923,0.16909312718548186
1924,0.056346366417282745
1925,0.09750287767881982
1926,0.24193925306751085
1927,0.011518129874929173
1928,0.14335519299822574
1929,0.34410762879538215
1930,0.27567067702785675
1931,0.22359968830150478
1932,-0.049049465086375754
1933,-0.05052434424477248
1934,-0.08012015144353457
1935,0.0959265849887494
1936,-0.029849190082141153
1937,0.05235377240441563
1938,0.06126589311563846
1939,0.15774633076903521
1940,0.15671547035637223
1941,0.12039918754251433
1942,0.09920838287972567
1943,0.060181936048438356
1944,-0.07308205661609879
1945,-0.09642285607543721
1946,-0.14974659020644365
1947,-0.08198046023296301
1948,0.09756678623991988
1949,0.08277643865192097
1950,0.0298838725534325
1951,-0.11991470995190712
1952,-0.15287409470989877
1953,-0.044952426274109225
1954,0.0840008316228178
1955,-0.03619998538079283
1956,-0.05996680824759704
1957,-0.011413765714300972
1958,-0.011479236672790272
1959,-0.07345501195665483
1960,-0.009159297464137683
1961,-0.10027958978504481
1962,-0.054177065765433685
1963,0.021891549996972515
1964,0.06740658408206412
1965,0.12636327208686993
1966,0.12590627185019487
1967,-0.07572632807357227
1968,-0.10104322320723824
1969,-0.10229240014125729
1970,0.0313206246029476
1971,0.18308639403601834
1972,0.31755653204232814
1973,0.38835988744038463
1974,0.32807279116621
1975,0.11865867850344225
1976,0.225851981751501
1977,0.2933594530481085
1978,0.44387522224432585
1979,0.2093773795137519
1980,0.09005190682084141
1981,0.05863873049966806
1982,0.12880170189886675
1983,0.2909021676831043
1984,0.3572962500370789
1985,0.4144041735815578
1986,0.20660494372522997
1987,0.16499988184472603
1988,0.1485037410599741
1989,0.19318302889450134
1990,0.16077667623667669
1991,0.07097249331759059
1992,0.2510738806073016
1993,0.2224430256613532
1994,0.13174623971615773
1995,0.0211992966277057
1996,0.12749908637164165
1997,0.17051002719963204
1998,-0.06254257589293832
1999,-0.03488434055719303
