Year,tas_diff
1850,0.12116415512413299
1851,-0.026855079001932486
1852,-0.18538538664830684
1853,0.265704365836565
1854,0.04582182260032115
1855,0.12528105566343647
1856,0.1254611058616358
1857,-0.1078364745851541
1858,0.13783093641609784
1859,0.1599154744187469
1860,-0.049230576004721915
1861,0.19342640434063024
1862,0.01091278555463876
1863,0.2492142124699928
1864,0.1696907303239032
1865,-0.0481739629195794
1866,0.010131906063348916
1867,0.20344941557235516
1868,-0.02901875434900148
1869,-0.20814809985489283
1870,0.3025856940803695
1871,0.15575507773964642
1872,-0.15766101940879848
1873,0.10491900319618847
1874,0.043804787133216117
1875,-0.015066015935778776
1876,0.09062865631679065
1877,-0.17470419244795374
1878,-0.16272000101632686
1879,0.08761313242794966
1880,-0.11984914055663745
1881,-0.00690841379096338
1882,0.19312138800209805
1883,-0.2072565007996831
1884,-0.12500687350109502
1885,0.34014042100278574
1886,0.11594478746682443
1887,-0.006100546329499482
1888,0.036150846488254465
1889,-0.1297472744782609
1890,0.016461837874055724
1891,0.10289370872283543
1892,-0.06508681858887216
1893,0.25451490954857614
1894,0.05675706406956856
1895,-0.10559276743256649
1896,0.2645360260567793
1897,0.26400760613638824
1898,-0.04791525300891368
1899,0.24721400069464816
1900,0.03444113150190417
1901,-0.21038831540145056
1902,0.00766031365908422
1903,0.10870972502686699
1904,-0.10264655942986095
1905,-0.04583666837852157
1906,-0.09302932242221965
1907,0.02816610762141773
1908,0.07344290043420142
1909,-0.19084447291037768
1910,-0.20026905330611855
1911,0.1579585637082615
1912,-0.09729463007379424
1913,0.05900854478667886
1914,0.014115613804457826
1915,-0.05257998934941512
1916,0.03330552491057654
1917,-0.033210078488233014
1918,-0.10146944315381487
1919,-0.06142869082778701
1920,0.2589425373063195
1921,0.19528946799301264
1922,0.008644164774230946
1923,0.031271528500142656
1924,0.40397438448310874
1925,0.16039216552685223
1926,-0.04783705876504055
1927,0.4221786292458304
1928,0.2986658687024152
1929,0.015181798391022822
1930,0.2219221317076497
1931,0.06696080553121325
1932,-0.07756906896293086
1933,-0.130919112812271
1934,0.2260426136936362
1935,0.24567462850539157
1936,-0.07134335795867103
1937,-0.10749866824240573
1938,0.34392223858853577
1939,0.12091229536744175
1940,-0.055570152668041745
1941,0.2920925264587677
1942,0.16516365059347737
1943,-0.14024733966067432
1944,0.16524926545587942
1945,0.306790423638081
1946,-0.02546541540949737
1947,-0.03351758317091738
1948,0.31715543233236054
1949,0.026504338242734515
1950,-0.06959697885591443
1951,0.17688981006236543
1952,-0.07092466733306327
1953,-0.25194641009145835
1954,0.23760942143300312
1955,0.19686551279234998
1956,-0.16799520564422193
1957,0.16181530548879966
1958,0.22306202451000046
1959,-0.04005127270430575
1960,0.013716939061466038
1961,0.02413235696646049
1962,-0.2616060708557999
1963,-0.06348715915915312
1964,0.010660091850502804
1965,-0.21073455299858082
1966,0.15998054091226108
1967,0.09119980708369253
1968,-0.08638767598468272
1969,0.1600999711334347
1970,-0.16591988214102257
1971,-0.2999297938822396
1972,0.10163612365028912
1973,-0.013955416090386585
1974,-0.327370899640848
1975,-0.20322205546558844
1976,0.11227510947322081
1977,-0.2009543132490358
1978,-0.11374472407283542
1979,0.07419071353249079
1980,-0.139110247286031
1981,-0.1853685034701491
1982,-0.15389297644876004
1983,-0.2863091479228158
1984,-0.3054700743542583
1985,0.07381774921554318
1986,-0.1217921353675796
1987,-0.25683782761142737
1988,0.020683979081333015
1989,-0.019976333765956755
1990,-0.3434244413292316
1991,-0.1518948612255463
1992,0.05678825815723687
1993,-0.3028308301707915
1994,-0.33019373519113626
1995,-0.11020235956456825
1996,-0.23797373121758147
1997,-0.2516346884164917
1998,-0.17741065168889458
1999,-0.17137951966236997
2000,-0.06455901275181486
2001,-0.09705497258225915
2002,-0.3509601928490397
2003,-0.1205977281941929
2004,-0.2873173722830611
2005,-0.4045965865563296
2006,0.07544314021485032
2007,-0.11521583375583089
2008,-0.5012310975153734
2009,0.09263220580649956
2010,0.06376781659182318
2011,-0.1859622952741632
2012,-0.07556368903065203
2013,-0.08770340249607922
2014,-0.24518293833805715
