Year,tas_diff
1850,-0.3529586615032364
1851,-0.15317454101989456
1852,-0.2670408434080066
1853,-0.05271661724661517
1854,-0.17244963289222065
1855,-0.21515902015148086
1856,-0.2659229612339267
1857,-0.3169153313234225
1858,-0.23584194153511323
1859,-0.20793402453113016
1860,-0.1523915364535271
1861,-0.286125565206893
1862,-0.343552097611609
1863,-0.4102056127347614
1864,-0.2781221672124704
1865,-0.3071771135189545
1866,-0.22534519444930623
1867,-0.09014349348809836
1868,-0.24861980304048958
1869,-0.26224481561677626
1870,-0.09221586050630881
1871,-0.23730870087836575
1872,-0.26962091308038993
1873,-0.19800530675443118
1874,-0.26984938934459046
1875,0.020984019298541767
1876,0.027100401734780677
1877,-0.028584571587061625
1878,-0.3780483446332832
1879,-0.1643123096963549
1880,-0.06357344163173562
1881,-0.24321661670173522
1882,0.0538702555151217
1883,0.06587769451511738
1884,-0.0716596473042137
1885,-0.16166772302791788
1886,0.17006627359951576
1887,0.07161448059204734
1888,0.2019702185385689
1889,0.14254152587119617
1890,0.005143957799619958
1891,0.143460005849545
1892,0.06851544147383115
1893,0.25906672807383524
1894,0.2831161317022506
1895,0.1648555468649635
1896,0.1486437431824077
1897,0.43599414036724093
1898,0.19620587399124978
1899,0.0713589564618442
1900,0.2530012153633143
1901,0.14932968104296163
1902,0.1286493742064878
1903,0.12155463690518142
1904,0.4319927180837728
1905,0.3589223969122708
1906,0.15939262752184913
1907,0.32815948679925633
1908,0.2354872033003057
1909,0.09510311416421446
1910,0.20263195180448546
1911,0.2559815556338101
1912,0.6109379525926091
1913,0.40313639056716744
1914,0.1416566769173011
1915,0.14169724919482185
1916,0.4067711806068195
1917,0.5815383647250658
1918,0.5630314308298916
1919,0.37956624729747723
1920,0.15077384718223197
1921,0.4266701688068193
1922,0.1960111556754307
1923,0.28246755735299844
1924,0.415659111810712
1925,0.41653475955152963
1926,0.24546987285587774
1927,0.30352130781361186
1928,0.24262091251527584
1929,0.415711596099519
1930,0.5927477535876373
1931,0.3935989585600632
1932,0.08058349939340514
1933,0.28742970854007055
1934,0.45618497918470124
1935,0.12256372266380877
1936,0.2807387632470322
1937,0.33044210124533047
1938,0.4563056793747502
1939,0.28798046305530134
1940,0.10589694348877954
1941,0.3455144703115516
1942,0.04467254334513093
1943,0.22194769397017078
1944,0.125950001895065
1945,0.2207651590625339
1946,0.15945083483694944
1947,0.5062689109405714
1948,0.33361316375985606
1949,0.45970346411888086
1950,0.4179848951006866
1951,0.35049702848870323
1952,0.23014836089881463
1953,0.4019894178654706
1954,0.06295192495799062
1955,0.3048746122321164
1956,0.2570183430939448
1957,0.26943240959376924
1958,0.06918563651000209
1959,0.1356590309044261
1960,0.19835663914439383
1961,0.17675613260651613
1962,0.24841255064571044
1963,-0.008420969319308469
1964,0.27207556210129713
1965,0.21200445785680166
1966,0.07769472711592318
1967,0.20346779028296513
1968,0.2791708164500708
1969,0.2409758249072036
1970,0.33037034139097177
1971,0.39602655958452715
1972,0.14353896046374004
1973,0.32096332227050706
1974,0.20498075155386708
1975,0.0673294937126423
1976,0.3641689856974306
1977,0.13007273720294155
1978,0.32134473544965925
1979,0.35539082454929627
1980,0.07377417834292288
1981,0.17382536074777644
1982,0.08980558070800093
1983,0.012158599397028347
1984,0.28350888731214496
1985,0.03524232706381536
1986,0.3604541829136174
1987,0.3226472980572259
1988,-0.0020720140412402444
1989,0.37640670362990214
1990,0.35396441432543124
1991,0.22792408643516548
1992,0.1760007502019736
1993,0.14806991879607256
1994,0.23617946078051233
1995,0.05585297121312571
1996,0.06804950716067282
1997,-0.009478501330040245
1998,0.15488263486559095
1999,-0.058202916551358896
