Year,tas_diff
1850,-0.05232386478948272
1851,0.13185136356358562
1852,-0.054567781889711967
1853,0.07196269537406204
1854,0.0006717658993820284
1855,-0.02983201784153104
1856,-0.018182448240405626
1857,0.019343936349812477
1858,0.08513331025361212
1859,-0.02380543648312803
1860,0.044574263848653456
1861,0.022710124501220445
1862,-0.025075244703016808
1863,-0.016103371226379337
1864,0.0347708279742888
1865,-0.018186227274791855
1866,-0.09037963980418226
1867,0.05739461298909304
1868,-0.0908623573462117
1869,-0.17133361730271202
1870,-0.008685852997867262
1871,-0.009074923329129875
1872,-0.06771353622863967
1873,2.6099312122013912e-05
1874,-0.024614688681122248
1875,0.09332564071488922
1876,0.009061827365629542
1877,0.09965033226517289
1878,-0.03583847107402028
1879,0.02138650067516723
1880,0.009152060060407238
1881,0.04711172300366355
1882,0.027277049305405365
1883,0.06622170378954781
1884,0.21572983195246248
1885,0.19705475370961378
1886,0.16586623054704408
1887,0.13250674783929534
1888,0.14879011244954543
1889,0.32716766878705766
1890,0.30875458750844487
1891,0.34068833712443225
1892,0.31912374998726006
1893,0.2931126086990475
1894,0.30749329095635747
1895,0.2944878425951693
1896,0.2572280158655586
1897,0.23209488681496848
1898,0.1633631490704468
1899,0.16703246011949205
1900,0.2439253138036357
1901,0.1603974071011248
1902,0.10509966388026681
1903,0.12490712175964935
1904,0.0436358660949662
1905,0.035337301023690995
1906,0.09265909845022305
1907,0.17526194529078878
1908,0.14594802358529066
1909,0.07041219495436321
1910,0.08131687462543623
1911,0.14955943173231995
1912,0.2195934997446049
1913,0.17192708937660067
1914,0.06039081463240026
1915,0.18877565347059932
1916,0.1571625082101798
1917,0.12770737746769675
1918,0.02127419801434295
1919,0.04136665704834635
1920,-0.010474391097779534
1921,-0.04323252674682766
1922,-0.07900390139432806
1923,0.025910454118218074
1924,0.06423712305703208
1925,0.17794600045618897
1926,0.14778663522316257
1927,-0.0800569690386679
1928,0.002444640346864327
1929,-0.0071572314254033514
1930,0.10470056459632564
1931,0.14344761105218096
1932,-0.018963361584744792
1933,0.09882506627013236
1934,0.022121311616485617
1935,-0.03368934749628409
1936,0.0018174085875602153
1937,0.045123469959711365
1938,-0.012921548349344267
1939,-0.014743055486620915
1940,0.004709733887354989
1941,0.005342922968738992
1942,-0.08293858947933451
1943,0.12970633110651292
1944,-0.03193851466135467
1945,-0.05097545419393926
1946,-0.10827497648411569
1947,0.03350105096223005
1948,-0.0542252688101853
1949,0.03862485904210557
1950,0.04086137118019783
1951,-0.025881427903229268
1952,0.13826377636396744
1953,0.10664526976330817
1954,0.10730814738022648
1955,0.1161734611999301
1956,0.04236493645455569
1957,0.06943071925958144
1958,0.06803618900448721
1959,-0.039586818562636156
1960,0.1444466920485147
1961,0.16728332744435898
1962,0.04612787169430435
1963,-0.126864596902616
1964,0.0058418017935063515
1965,-0.07242393425983296
1966,-0.06918562136432113
1967,0.020863012766661082
1968,0.064224116234564
1969,-0.03592469049661212
1970,-0.08371025217196296
1971,-0.06286437554621574
1972,0.052376299083917915
1973,-0.10254200954761374
1974,-0.042945847464487596
1975,-0.0014712266858255135
1976,0.006341481894257414
1977,0.03500432574902205
1978,-0.0749486294930412
1979,-0.04466822391141105
1980,-0.015611005505047449
1981,-0.00899584946377736
1982,0.09469556828778143
1983,0.05611038522793288
1984,-0.03061311327172119
1985,-0.09047250192549704
1986,-0.02547385846977855
1987,-0.07733831683155154
1988,-0.07954096046787267
1989,0.007446064166521493
1990,-0.013290905132891079
1991,-0.07968838220465568
1992,-0.07266166285716175
1993,-0.16531365213492935
1994,0.017342526875916982
1995,-0.06495714363702237
1996,-0.06221243869221538
1997,0.020007174776780795
1998,0.0634771036223789
1999,0.09779244387241617
2000,0.1619943202545608
2001,0.14392562460089803
2002,0.118389649443708
2003,0.08943703778181117
2004,0.14543257352964223
2005,0.012094500429755906
2006,-0.04584760617238387
2007,-0.005488047007743524
2008,-0.02413553557511139
2009,0.011658853374632128
2010,-0.06079970754888253
2011,-0.005939717841949799
2012,-0.07205696148849972
2013,-0.043314818844536584
2014,-0.045979826059930784
