,tas,rlut,rsut,rsdt
185001-185012,-0.5359812623402718,-0.9925815093296251,0.3563796530138603,0.022636006423681465
185101-185112,-0.3914393966627472,-0.4756449991743068,0.6921313896094432,0.011761412508462854
185201-185212,-0.4768391682881088,-0.5277870761850352,0.4858658062744752,0.04180133168000566
185301-185312,-0.4034989605424357,-0.5137068448294144,0.42607357826392445,-0.009394223455217343
185401-185412,-0.38037024603079317,-0.4833835492181322,0.25089332715431567,-0.036506527324092986
185501-185512,-0.38269227123748806,-0.6181341106820639,0.03126876652159183,-0.05329635982684522
185601-185612,-0.3248532569107283,-0.3882163796880036,0.48071243380148587,-0.02655549159732118
185701-185712,-0.22138375062559135,-0.33146358128732345,-0.04217357495303986,-0.04610912240173093
185801-185812,-0.4392651608552569,-0.6011469679602897,0.5842376025168647,-0.013047492086400325
185901-185912,-0.4794353999203622,-0.8478531508594926,0.11755467168735834,0.01459322716209499
186001-186012,-0.21343476568614506,-0.3657833758908282,-0.07553463430910767,0.06695954211664912
186101-186112,-0.3401991496813821,-0.6914040545588023,1.3633310569704093,0.031554448468853025
186201-186212,-0.44084326062852597,-0.8264245310330693,0.8378685006377111,0.007355141625794204
186301-186312,-0.3117234679933176,-0.5205395567414826,0.5529606575321253,-0.006907146836681477
186401-186412,-0.5213422298133992,-0.6799596618613464,0.8106844994216829,0.010988489872431728
186501-186512,-0.44236395024177,-0.7597670012149536,0.6365438130015235,-0.03172468209714907
186601-186612,-0.46111393354647134,-0.7087265503928961,0.1646000074693177,-0.03740772595938324
186701-186712,-0.20455256224119012,-0.304473127415946,0.33178893475636073,-0.045957947251565656
186801-186812,-0.24179868549748562,-0.4031069971482566,0.0057135431489996336,0.004778156685404156
186901-186912,-0.17581598560599332,-0.3968400213187522,0.16327566459833065,0.00796064766308291
187001-187012,-0.18165647498074122,-0.32249744423060633,-0.03361844704086536,0.010929427027747352
187101-187112,-0.0024633415571884143,-0.08471326097034648,-0.20559917872137135,0.031625808773014796
187201-187212,-0.08377385714231878,0.024013123505085332,0.1226010798167465,0.05211518578153118
187301-187312,-0.14306915355228966,-0.43518213094637304,0.12815507456711828,0.001965834497582364
187401-187412,-0.06653541989550149,-0.13957281337789595,0.2996004617508845,-0.014512535099413526
187501-187512,0.06866531496029893,-0.04648135939868325,-0.24717258717539892,-0.04514452021493298
187601-187612,0.08154694911684146,0.1419428961787048,0.21873264463562236,-0.027684213431598437
187701-187712,-0.0060924208781898415,-0.1363677524556408,-0.5916811209346236,-0.06801513710996687
187801-187812,0.17653476343838292,0.1028300648673337,-0.7308438989580424,-0.07942206138142183
187901-187912,0.3467013449126739,0.5540241539942485,-0.7730596324003471,-0.07688166256286877
188001-188012,0.2462906055237113,0.274747174843327,-0.5060649908474488,-0.017889242763942548
188101-188112,0.262304469432479,0.18745288373631297,-0.37919453990816976,-0.011623687897497348
188201-188212,0.22587643209044472,0.4776870142479481,-0.4535063356622686,-0.01959794873590681
188301-188312,0.1908996782639747,-0.37305825931701975,0.8648607480277093,-0.02513995939978031
188401-188412,-0.1018884965548068,-1.4980296185731277,2.8984689405005923,0.051033626028868184
188501-188512,0.048962087282518496,-0.4779074072833396,0.7879375694800217,-0.008122565116877922
188601-188612,0.18983610906155945,0.010971168717929913,-0.16347266388744686,-0.040808538624105495
188701-188712,0.23053195473357846,-0.03722575480605883,-0.21729076625921095,-0.06060082909976927
188801-188812,0.3052017745489479,0.08718987770654962,-0.11664149061834905,-0.03680034474797367
188901-188912,0.21278062876513104,0.21087634124134524,-0.7474494553269011,-0.07094767598243834
189001-189012,0.23378271243507243,0.06029693042012241,-0.25191159359751225,-0.0641518062054729
189101-189112,0.20188898512481046,0.11542572636253112,0.2663985659270196,-0.01436973711219025
189201-189212,0.2567434867227689,0.2922427331236861,-0.0050493811996119575,0.057985667206480684
189301-189312,0.09201681816892915,-0.08425959828679197,-0.11423989168704907,0.05846018598504088
189401-189412,0.17442740926526312,0.17622113610619294,-0.36199483298821633,0.09751281473410245
189501-189512,0.18859044097740707,0.3647769030569066,-0.22754175033645652,0.06077829494472553
189601-189612,0.2485434522273522,0.24826540350568393,-0.13253356701777363,0.0423387335824259
