Year,tas_diff
1850,0.022748621263806508
1851,0.07998569569555167
1852,0.08618510307781077
1853,0.03391214827696311
1854,0.03881435891255475
1855,0.11753857839687322
1856,-0.009864591813147972
1857,-0.014650262099840286
1858,0.014601624351515463
1859,-0.012269237998035712
1860,-0.003727934038105979
1861,0.08583304462788874
1862,0.020614356146404084
1863,-0.08210785922358224
1864,-0.08087056343156068
1865,-0.130617310548429
1866,-0.11435850334478437
1867,-0.09337801839105903
1868,-0.04215806921968179
1869,-0.02762522492708247
1870,0.04555906848461716
1871,-0.18880933124788385
1872,-0.12100511330643893
1873,-0.10288616555644398
1874,0.04421992018007648
1875,0.018010207076936846
1876,0.0015260144781871765
1877,-0.10435088102553769
1878,-0.03237842505712185
1879,-0.0381929512864877
1880,0.07096499912511667
1881,0.10821805414517072
1882,0.12540597727013764
1883,0.15260468047147635
1884,0.06275786069929523
1885,0.012977333214332365
1886,-0.01918316243088669
1887,-0.0637972213773349
1888,0.02352995854834017
1889,-0.010231168613419328
1890,0.034747148353979185
1891,0.04752512088850347
1892,0.0432976357425916
1893,0.07850018249702018
1894,0.14345777629849865
1895,0.2396562963914548
1896,0.13950879781009207
1897,0.16230125548197216
1898,0.16469959663125933
1899,0.011276817528691252
1900,0.15309438363075256
1901,0.12855783039168212
1902,0.2175076912882945
1903,0.21887060549541504
1904,0.09506462136057015
1905,0.1863555040306717
1906,0.15022641265980008
1907,0.201511132660404
1908,0.22573636219694926
1909,0.16342690526414438
1910,0.1897425507582382
1911,0.12010804328165348
1912,0.13277915808433516
1913,0.14103887352472433
1914,0.24914694142036597
1915,0.25222770597633515
1916,0.16311749836797795
1917,0.08527216029777396
1918,0.03611258134134743
1919,0.010976270250742992
1920,0.1325417035902683
1921,0.18080764069319888
1922,0.13912290858643006
1923,0.11408081928157832
1924,0.06467000015703017
1925,0.11296604310159286
1926,0.03828785058386375
1927,0.09648681278820126
1928,0.051353819049081206
1929,0.09649015679203687
1930,0.10665417718940562
1931,0.04092578199980901
1932,0.08859922626738559
1933,0.013186292762872753
1934,0.09454461195161112
1935,0.13803547735998078
1936,0.062078338048320525
1937,0.02712560960579813
1938,0.08113632695867734
1939,0.04281504209954168
1940,0.1002602406723736
1941,0.004400317882321758
1942,0.07555984650738656
1943,0.09705277550496172
1944,0.020142158451636583
1945,0.10040815727183716
1946,0.11982490842980598
1947,0.10082904730347986
1948,0.07012478271732725
1949,0.08731024146671862
1950,0.10158493497300158
1951,0.11042495314779188
1952,0.25642406567520926
1953,0.15362290906061826
1954,0.11449736896651919
1955,0.14045414278834611
1956,0.12826042175366448
1957,0.09187885504469628
1958,0.12896482780817786
1959,0.1444064326546841
1960,0.12507865789340444
1961,0.10279146607585732
1962,0.13067727234318838
1963,0.17064834285993724
1964,0.2808977575869034
1965,0.16447890343535088
1966,0.19382806615322767
1967,0.12252693287735861
1968,0.08940264484015037
1969,0.06624280880620059
1970,0.1468878072412103
1971,0.17633285132449128
1972,0.18502749128195228
1973,0.24837429873810457
1974,0.1346685435060846
1975,0.07222127058783201
1976,0.10608068408882021
1977,0.07039770167864523
1978,0.039881709935262855
1979,-0.015288662982251289
1980,-0.037321590530428495
1981,0.05091417759359729
1982,-0.025847029601281157
1983,0.08765921194416393
1984,-0.012834230362501309
1985,0.01872371033653497
1986,-0.001299679402172238
1987,0.011020349336111401
1988,-0.044081977929051774
1989,0.034577872820212185
1990,-0.09247582206146632
1991,0.04329336629215952
1992,-0.011117970776878927
1993,-0.017179171820465022
1994,-0.06359630636071145
1995,-0.012887397789916655
1996,0.04276383442423537
1997,0.002785050392563271
1998,-0.04200279925062134
1999,0.04568820012671626
2000,0.02849458369390412
