Year,tas_diff
1850,-0.12889952204528765
1851,-0.2787553111342306
1852,-0.0030966673542274503
1853,0.048629919018250034
1854,-0.03830892202993687
1855,-0.0914263499121975
1856,0.07593492381207376
1857,0.020242497385135956
1858,-0.07137112145242346
1859,-0.016005458098219308
1860,-0.002555899126714667
1861,-0.0733654521702561
1862,-0.08552387496696173
1863,-0.08840210601508318
1864,0.0015964742912702307
1865,-0.09680111520409199
1866,-0.2285426876388026
1867,-0.1284995756963037
1868,-0.07438749412691102
1869,-0.030806565893439317
1870,-0.009666885117723054
1871,-0.04352914143584882
1872,-0.12053504188824868
1873,-0.0067701909055008225
1874,-0.2162748278034406
1875,-0.03623390091544772
1876,-0.03508637126173865
1877,-0.2008000778166978
1878,0.022187824763859165
1879,0.06770456707922816
1880,0.019113227422850265
1881,-0.055840192625529576
1882,-0.06326011114917579
1883,-0.039947855266928574
1884,-0.0599877168854154
1885,0.07548589046652421
1886,0.19821794712827293
1887,0.06697333103315961
1888,0.09834914106291774
1889,-0.029807411571031027
1890,-0.19338535497221856
1891,-0.04684992932028126
1892,-0.08299173883962668
1893,-0.039677373373176415
1894,0.02416707789066424
1895,-0.17743676994107688
1896,0.09211259582626845
1897,-0.03385788106282105
1898,-0.15338405652024203
1899,-0.14046889075821267
1900,-0.09258849188596754
1901,-0.026779337342008075
1902,0.08665963402552226
1903,-0.03871885292186436
1904,-0.08613039106073672
1905,-0.132183642466496
1906,-0.17146004465906703
1907,-0.10794837966175563
1908,-0.1273259322011332
1909,0.06959813645832219
1910,-0.19163720226040115
1911,-0.1215273753981764
1912,0.03148937535241328
1913,0.1608752451689075
1914,-0.05215859963616598
1915,-0.033930865828399215
1916,-0.044260592805175886
1917,0.12947416217437288
1918,-0.03943298730742151
1919,0.09760080212728761
1920,0.085555222681348
1921,-0.1512063120661928
1922,0.09126762729147961
1923,-0.09596568288102578
1924,-0.12715780454272052
1925,-0.09809380932291872
1926,-0.009295029434240876
1927,0.163920148918627
1928,0.044279257473091804
1929,-0.19345039551655036
1930,0.05089894526538363
1931,0.024784219513699413
1932,-0.20953273694782393
1933,-0.03204332804862994
1934,0.0432970637675075
1935,-0.22693829738644855
1936,0.006189830348179937
1937,-0.08374135323740367
1938,-0.20632052054687328
1939,-0.02889526949861021
1940,-0.06998162218863627
1941,-0.020596076010840403
1942,-0.017216149539657666
1943,0.0072101969470426686
1944,-0.1578303851881206
1945,-0.14896549713738816
1946,-0.130296073955523
1947,-0.1919278360788639
1948,-0.1280365517631666
1949,-0.012444098734923803
1950,-0.14398624865040496
1951,-0.20647173470360136
1952,-0.11603574094246916
1953,-0.014520770383342763
1954,0.012833526265671025
1955,-0.19502606482853804
1956,-0.005738185212667446
1957,-0.1991753707401993
1958,-0.0922319750345173
1959,-0.27450480342715977
1960,-0.11463251565805732
1961,-0.04047791554701691
1962,-0.20033517919745425
1963,-0.24820333080082613
1964,-0.1264625608003873
1965,-0.2237329776083848
1966,-0.105371314391288
1967,-0.1558224079038153
1968,-0.30279768549079744
1969,-0.23373578223821667
1970,-0.18556345200384378
1971,-0.20360237870167186
1972,-0.28988438492372437
1973,-0.08348757179407296
1974,-0.09664894729910356
1975,-0.17443352045989302
1976,0.008431393674062204
1977,-0.20006603138508228
1978,-0.34185987664478557
1979,-0.36123595058467806
1980,-0.26346757783289176
1981,-0.19014348457808394
1982,0.07317238538518556
1983,-0.03316730734813855
1984,-0.20777884081483694
1985,-0.18330490281380496
1986,-0.13062942943920408
1987,0.07699491559389737
1988,-0.005688711748712438
1989,-0.160767134391974
1990,-0.27714534733516566
1991,-0.1934897638171703
1992,-0.1340019738079019
1993,-0.17594283218586182
1994,-0.041663077570264995
1995,-0.003221029775594353
1996,-0.030337403944477925
1997,-0.18394562197006004
1998,-0.17576901143202828
1999,-0.21439774214665097
2000,-0.19646405191594296
2001,-0.38312966594803066
2002,-0.3064550498707508
2003,-0.20778086253034783
2004,-0.3929878431496283
2005,-0.1809771331376625
2006,-0.10939301681862135
2007,-0.40684748110838675
2008,-0.29764748451218714
2009,-0.18973150306278574
2010,-0.23043287699050996
2011,0.08336297425239203
2012,0.2381999069314833
2013,-0.05514468701815001
2014,-0.07485795928090777
2015,0.03748765991278602
2016,-0.04584515780371068
2017,-0.18064709104318216
2018,-0.239153574057621
2019,0.021083545182311147
2020,-0.0146726684120001
