Year,tas_diff
1850,0.04769601904117274
1851,-0.14351202718623327
1852,0.07074637345465817
1853,0.11011530564237099
1854,0.040225668234582235
1855,0.045427333305588694
1856,-0.07713437663132147
1857,-0.19793112783160038
1858,0.14717353179661574
1859,0.25208533297106
1860,0.13231261196152821
1861,-0.2198671416536958
1862,0.029765494583947838
1863,0.2522028892380758
1864,0.1842827591616426
1865,-0.07354527526258997
1866,-0.21396434111870552
1867,0.13381377138489897
1868,0.1816133379746932
1869,0.13174025597324113
1870,0.04145019244878623
1871,-0.1354269685627526
1872,-0.24312506997391403
1873,-0.021461002963006126
1874,0.0843788848980187
1875,0.12735677294270425
1876,0.07131382395934216
1877,-0.067084831078141
1878,-0.1646984778303756
1879,0.09392959605054935
1880,0.20688666698817126
1881,-0.01839468217228779
1882,-0.06556099628962386
1883,0.10681746790055452
1884,0.21065975676288634
1885,0.05808968900816014
1886,-0.10268270140592883
1887,-0.18666736677671036
1888,0.10484537494033574
1889,-0.0032499072481584346
1890,-0.025091662898390266
1891,0.2695137381304008
1892,0.20133509112602455
1893,0.1725374899613279
1894,0.1444816173717971
1895,-0.05003258314055126
1896,-0.07672192029546954
1897,0.11649608606020845
1898,0.3428374372498748
1899,0.3787533024622045
1900,0.31211065994202203
1901,0.11470714750317756
1902,-0.10231385503390311
1903,0.29600283170270103
1904,0.29490315072970574
1905,0.3241053696542403
1906,0.18440987796097397
1907,-0.14970439205095465
1908,0.22516689974741944
1909,0.2173123798821861
1910,0.04412711860720431
1911,-0.196180241271813
1912,-0.18139958803631706
1913,0.24904482043701592
1914,0.32366725185418943
1915,0.175188102678824
1916,-0.16627655854159573
1917,0.13961352845488872
1918,0.32049930885100975
1919,0.43052243246401156
1920,0.3374406858512051
1921,0.018563297884714114
1922,-0.09875553954057614
1923,0.24464425366706388
1924,0.3101107932446687
1925,0.008405048325595077
1926,-0.08715311387299307
1927,0.3403477041498155
1928,0.3444815989236867
1929,0.0708082646294177
1930,-0.17010887823753973
1931,0.18575270897457985
1932,0.24957591212045593
1933,0.02735275035632645
1934,-0.3437247817480049
1935,-0.1215817583586527
1936,0.1866649810715233
1937,0.17489477777142248
1938,-0.17864593283625663
1939,-0.163591755571463
1940,0.19520302327685535
1941,0.20555476544212636
1942,-0.1272651994736611
1943,-0.037498317017815364
1944,0.289986074419184
1945,0.17420256223213704
1946,-0.1838134043313171
1947,-0.017305619590968657
1948,0.22947233938273603
1949,0.23705206107472154
1950,0.11685341549795503
1951,0.1445106646278238
1952,0.08861549328610607
1953,0.14392358186267362
1954,0.1625994799820787
1955,0.017572785672746782
1956,-0.23958018801276415
1957,0.020435553229591896
1958,0.2713094408083938
1959,0.23253756276338233
1960,-0.08349276104113379
1961,-0.05114274440017441
1962,0.31487794134689784
1963,0.3803450847859775
1964,-0.037580701233866254
1965,-0.12417472482944047
1966,0.22825922636342133
1967,0.2676221445485685
1968,0.06461478691549605
1969,-0.19073209189876295
1970,-0.047071345517363916
1971,0.3077159605704307
1972,0.1954250866311349
1973,-0.19828774404113325
1974,0.06491300353901641
1975,0.3351760672969588
1976,0.31234301176553547
1977,-0.1136741741552525
1978,0.029420500046685838
1979,0.4494147957137873
1980,0.4971447835769305
1981,0.14985004999706542
1982,0.058927471648748675
1983,0.437039664758482
1984,0.32910297705142355
1985,-0.13780333602055483
1986,0.27212583913135013
1987,0.2900200051249091
1988,-0.11325042292631116
1989,0.10578496838972207
1990,0.39181473318577487
1991,0.3709515065125788
1992,0.018706253691388675
1993,0.16402670383070062
1994,0.3711757983084767
1995,0.09102584601755614
1996,-0.005531599044567237
1997,0.2672493701388725
1998,0.3507954851853441
1999,-0.03234193216766457
